date,actual,fitted,residual
2018-09-30,-0.05322433122637188,0.00829092643781697,-0.06151525766418885
2018-10-31,-0.06256114890248853,-0.08766597866944187,0.025104829766953343
2018-11-30,-0.06960525040226415,0.028826450877113614,-0.09843170127937775
2018-12-31,-0.15110555421880334,-0.11131294620560164,-0.0397926080132017
2019-01-31,0.041020240945739854,0.11171529497754733,-0.07069505403180748
2019-02-28,0.2316826259787901,0.05010872165965741,0.1815739043191327
2019-03-31,-0.014360975690255394,0.02123452972076758,-0.03559550541102297
2019-04-30,0.014899527358701805,0.05695389647275628,-0.042054369114054475
2019-05-31,0.04132926384530377,-0.07858056482660154,0.1199098286719053
2019-06-30,0.1199535910923624,0.09454012908286287,0.025413462009499524
2019-07-31,-0.08566343693997512,0.02285248013113641,-0.10851591707111152
2019-08-31,-0.052824887186578025,-0.024192539493434077,-0.028632347693143947
2019-09-30,0.04102785927726129,0.02509271916087786,0.01593514011638343
2019-10-31,-0.07516353700792905,0.033306928936596515,-0.10847046594452556
2019-11-30,0.03624972072829755,0.05570931923401103,-0.01945959850571348
2019-12-31,0.008623843354429296,0.04201896960781327,-0.03339512625338397
2020-01-31,-0.08792753239887899,0.006175145131950044,-0.09410267753082903
2020-02-29,-0.1644744238637539,-0.09388886486316814,-0.07058555900058577
2020-03-31,-0.2290343783382748,-0.1588557967256702,-0.0701785816126046
2020-04-30,0.47786376643093775,0.17680668456392395,0.3010570818670138
2020-05-31,0.016712260544592173,0.0768671322926803,-0.06015487174808813
2020-06-30,0.17113814364199564,0.03803632244382847,0.13310182119816716
2020-07-31,-0.06628974032216796,0.08010303311341795,-0.1463927734355859
2020-08-31,-0.04751788226105426,0.10238096568695795,-0.14989884794801223
2020-09-30,-0.046994864499711034,-0.03775843139575732,-0.009236433103953716
2020-10-31,-0.01624461671995626,-0.018343026471331396,0.0020984097513751347
2020-11-30,0.14131857684984417,0.16249404631835354,-0.021175469468509373
2020-12-31,0.09286731566497818,0.06516810624847494,0.027699209416503237
2021-01-31,0.07015105173389125,0.006672976027448144,0.06347807570644311
2021-02-28,0.005910781705372958,0.04251680050331137,-0.036606018797938414
2021-03-31,-0.03271034565361686,0.04699727856279427,-0.07970762421641113
2021-04-30,0.06899151172382201,0.06915075341245974,-0.00015924168863773458
2021-05-31,0.11528882587083222,0.011277911810805574,0.10401091406002665
2021-06-30,-0.044388216455493734,0.041645596436189695,-0.08603381289168344
2021-07-31,-0.05295279051296686,0.024221515093756182,-0.07717430560672305
2021-08-31,0.025126771590393115,0.0441347509136802,-0.019007979323287086
2021-09-30,-0.060112320228022154,-0.04721721841022122,-0.01289510181780093
2021-10-31,0.05157371224282925,0.09005965102337996,-0.038485938780550705
2021-11-30,0.17442443567023336,-0.012120140277605147,0.1865445759478385
2021-12-31,0.08589070376750783,0.04774402490604143,0.0381466788614664
2022-01-31,-0.09886866640992376,-0.06912177781213764,-0.02974688859778611
2022-02-28,0.009913314790189087,-0.020832180948821895,0.030745495739010982
2022-03-31,0.02621180808999002,0.045877159047923555,-0.019665350957933536
2022-04-30,-0.006881279608553004,-0.10957053807135829,0.10268925846280529
2022-05-31,-0.03598376723623801,0.003312617482835967,-0.03929638471907398
2022-06-30,-0.10123463058196976,-0.09700030796003127,-0.0042343226219384855
2022-07-31,0.11055232399252626,0.12665022184249033,-0.01609789784996407
2022-08-31,0.05285902934773003,-0.03937638180612613,0.09223541115385617
2022-09-30,-0.07500829515245476,-0.10869933400423662,0.03369103885178186
2022-10-31,0.06907476741246896,0.10524349333607202,-0.03616872592360307
2022-11-30,-0.06154877686444392,0.065417021696224,-0.12696579856066792
2022-12-31,0.0829710467579877,-0.07185984773737718,0.15483089449536486
2023-01-31,0.027810640441089222,0.08981073557563092,-0.0620000951345417
2023-02-28,0.23549100924479976,-0.024441454941183126,0.25993246418598287
2023-03-31,0.035082072112186995,0.038409695615452044,-0.0033276235032650495
2023-04-30,-0.0697932187519335,0.015260558974790376,-0.08505377772672389
2023-05-31,-0.07603045126690362,0.011775742706303674,-0.0878061939732073
2023-06-30,0.13413046413565843,0.08794386971751304,0.04618659441814539
2023-07-31,0.03875745090544375,0.04749510945829237,-0.008737658552848623
2023-08-31,-0.09027443496465998,-0.021827842739818103,-0.06844659222484187
2023-09-30,-0.06754088283473328,-0.057547209491806806,-0.009993673342926473
2023-10-31,-0.053076083679354194,-0.03166000292590558,-0.021416080753448613
2023-11-30,0.16323126980412803,0.1180626388951481,0.04516863090897992
2023-12-31,0.14617296900540697,0.06790617617371449,0.07826679283169248
2024-01-31,-0.10582955971468495,0.016629593937410155,-0.12245915365209512
2024-02-29,0.14526521705600823,0.07064424609895405,0.07462097095705418
2024-03-31,-0.0234335423631086,0.042890173674934945,-0.06632371603804355
2024-04-30,-0.13229012240413848,-0.05032866150708436,-0.08196146089705413
2024-05-31,-0.008105664514823682,0.06143437453223918,-0.06954003904706287
2024-06-30,-0.058742427048499087,0.04239234277943685,-0.10113476982793593
2024-07-31,0.10925209078085091,0.02272802240726188,0.08652406837358903
2024-08-31,-0.0401031011579461,0.027457415914493834,-0.06756051707243993
2024-09-30,-0.040021974801585314,0.02895090860098814,-0.06897288340257346
2024-10-31,-0.09535370432236488,-0.00490159229288269,-0.0904521120294822
2024-11-30,0.13493894498883163,0.0883172428891366,0.04662170209969503
2024-12-31,-0.148484726056028,-0.03190891837365463,-0.11657580768237337
2025-01-31,0.017740230954248738,0.04239234277943685,-0.02465211182518811
2025-02-28,-0.09756698169812142,-0.022823504530814304,-0.07474347716730712
2025-03-31,-0.1102301399606375,-0.07198430546125172,-0.03824583449938579
2025-04-30,0.013779392252903314,-0.0029102687108902865,0.016689660963793602
2025-05-31,-0.06933083936155324,0.08296556076253202,-0.15229640012408524
2025-06-30,0.021654819481763246,0.06803063389758902,-0.04637581441582578
2025-07-31,0.32329792777806393,0.03218680942172578,0.2911111183563381
2025-08-31,0.04977758439973348,0.030444401287482437,0.019333183112251046
2025-09-30,0.08704292297684266,0.04973534848803383,0.03730757448880883
2025-10-31,-0.05485474275944043,0.031937893973976735,-0.08679263673341717
2025-11-30,0.06419931565212067,0.005926229684200994,0.05827308596791968
2025-12-31,0.014031861396112191,0.0030637020350869166,0.010968159361025274
2026-01-31,0.10929086355730677,0.020363325653645903,0.08892753790366087
2026-02-28,0.17748084096807096,-0.0070173735987496145,0.18449821456682058
2026-03-31,-0.11580323336244401,-0.05692492087243417,-0.05887831249000984
2026-04-30,0.267822402537392,0.13137961534972228,0.1364427871876697
2026-05-31,0.19478795569381535,0.06865292251696165,0.1261350331768537
2026-06-30,0.3486271356244873,-0.005772796360004367,0.3543999319844917
2026-07-31,-0.29433201790224467,7.671666209831379e-05,-0.29440873456434297
