date,actual,fitted,residual
2021-03-31,0.0120511713253737,0.06754179918799744,-0.05549062786262374
2021-04-30,-0.07970821506790904,0.09749182147625424,-0.17720003654416328
2021-05-31,0.2720997865634802,0.019251594711987917,0.2528481918514923
2021-06-30,-0.16068449564719722,0.060306681444205076,-0.2209911770914023
2021-07-31,-0.05146701476701243,0.036750484138834576,-0.08821749890584701
2021-08-31,-0.1206754924087089,0.06367185248782943,-0.1843473448965383
2021-09-30,-0.018290687050759202,-0.0598299248131845,0.041539237762425296
2021-10-31,-0.05088499124944168,0.12575925824269885,-0.17664424949214053
2021-11-30,-0.11010353960522323,-0.01238101309808105,-0.09772252650714218
2021-12-31,0.062127047993523185,0.06855135050108477,-0.006424302507561583
2022-01-31,-0.009216154972931934,-0.08944342999707884,0.08022727502414691
2022-02-28,0.3366990188273076,-0.024159111750766293,0.36085813057807387
2022-03-31,0.09351397206926104,0.0660274722183665,0.027486499850894547
2022-04-30,-0.09051929594319497,-0.14412745945597466,0.053608163512779694
2022-05-31,-0.07270663724897011,0.00848304737238997,-0.08118968462136009
2022-06-30,-0.2083774291031743,-0.12713334568567164,-0.08124408341750267
2022-07-31,0.15075869641919928,0.1752272725839769,-0.024468576164777628
2022-08-31,0.06060700805519838,-0.049229636025767756,0.10983664408096613
2022-09-30,-0.08520877493819355,-0.1429496495907061,0.057740874652512555
2022-10-31,0.20538353492026282,0.14628680160880742,0.0590967333114554
2022-11-30,0.09496091908132799,0.0924440649108177,0.0025168541705102854
2022-12-31,-0.10364112072091394,-0.09314511814506563,-0.010496002575848318
2023-01-31,0.3090974355572183,0.1254227411383364,0.1836746944188819
2023-02-28,-0.002571646633761457,-0.02903860976402161,0.026466963130260153
2023-03-31,-0.07746718483709387,0.05593195908749341,-0.1333991439245873
2023-04-30,0.17478426423773913,0.024635868381786885,0.15014839585595224
2023-05-31,-0.13549964258637043,0.019924628920712787,-0.1554242715070832
2023-06-30,0.22665113291725758,0.12289886285561814,0.10375227006163944
2023-07-31,0.06195299031173079,0.06821483339672231,-0.006261843084991517
2023-08-31,0.045395648822236845,-0.02550518016821604,0.07090082899045289
2023-09-30,0.06882790657261847,-0.07379538464422558,0.14262329121684406
2023-10-31,-0.06843643679900797,-0.03879760579053226,-0.029638831008475718
2023-11-30,0.12458587792039562,0.16361743248347285,-0.039031554563077234
2023-12-31,-0.004441016593097842,0.09580923595444205,-0.10025025254753989
2024-01-31,-0.13203234575022435,0.026486712455780284,-0.15851905820600465
2024-02-29,0.0454833228114355,0.09951092410242884,-0.05402760129099334
2024-03-31,0.10041779981308216,0.061989266966017254,0.038428532847064906
2024-04-30,0.19832708561502735,-0.06403638861771495,0.2623634742327423
2024-05-31,0.28929897669369947,0.08705979124101872,0.20223918545268077
2024-06-30,-0.015735291889818266,0.06131623275729238,-0.07705152464711065
2024-07-31,0.3266733897571514,0.03473138151265996,0.2919420082444914
2024-08-31,-0.010954474916307716,0.04112520649554624,-0.052079681411853956
2024-09-30,0.09830012042909764,0.043144309121720854,0.05515581130737678
2024-10-31,-0.06588289477192276,-0.00262201707157041,-0.06326087770035235
2024-11-30,0.29392649193398657,0.12340363851216178,0.17052285342182477
2024-12-31,-0.1290865656432296,-0.039134122894894686,-0.08995244274833492
2025-01-31,0.13503023181694077,0.06131623275729238,0.07371399905964839
2025-02-28,0.06926814890341468,-0.02685124858566578,0.09611939748908047
2025-03-31,-0.12843026899590387,-0.09331337669724685,-0.035116892298657026
2025-04-30,0.07743458837181977,7.011976332907746e-05,0.0773644686084907
2025-05-31,0.1975698535808668,0.11616852076836941,0.08140133281249738
2025-06-30,0.17268528810868294,0.09597749450662328,0.07670779360205966
2025-07-31,-0.10105542446570974,0.04751903147843252,-0.14857445594414226
2025-08-31,-0.03712309591734561,0.04516341174789547,-0.08228650766524108
2025-09-30,0.016045616113029428,0.07124348733598423,-0.0551978712229548
2025-10-31,0.28391733231773647,0.04718251437407008,0.23673481794366638
2025-11-30,0.005357145033936586,0.012016476968195546,-0.00665933193425896
2025-12-31,-0.015015526783064878,0.008146530268027535,-0.023162057051092415
2026-01-31,0.007076568524840512,0.031534469021216815,-0.024457900496376302
2026-02-28,0.24966220073429005,-0.005482412458651113,0.2551446131929412
2026-03-31,-0.012747607548077786,-0.07295409188331949,0.0602064843352417
2026-04-30,0.08399586677563477,0.18162109756686315,-0.09762523079122838
2026-05-31,0.09213587816825695,0.09681878726752936,-0.004682909099272409
2026-06-30,0.3123799328433289,-0.0037998269368389355,0.3161797597801678
2026-07-31,-0.16084493880957043,0.004108325015678305,-0.16495326382524875
