date,actual,fitted,residual
2018-10-31,-0.08262534737856951,-0.13827047343783933,0.055645126059269814
2018-11-30,0.10596201049715417,0.020071668317389817,0.08589034217976435
2018-12-31,-0.052920794374554644,-0.12249939090057124,0.0695785965260166
2019-01-31,0.18499417642170668,0.11755453015712793,0.06743964626457875
2019-02-28,0.06718638329295026,0.07740323672901026,-0.010216853436059992
2019-03-31,0.008289276712148309,0.004373292410936641,0.003915984301211668
2019-04-30,0.1447433824531288,0.03216193591365429,0.1125814465394745
2019-05-31,-0.16166922204303114,-0.06382219561717105,-0.09784702642586009
2019-06-30,0.08497913322856612,0.09169251019304743,-0.006713376964481307
2019-07-31,0.166045049884751,0.013077964998525999,0.15296708488622499
2019-08-31,-0.017228018247597964,-0.01940822149066575,0.0021802032430677867
2019-09-30,0.09696225618858126,-0.0073326361335485455,0.10429489232212981
2019-10-31,0.020121128563646062,0.040878197023693094,-0.020757068460047032
2019-11-30,-0.015366733317771962,0.06028621108886923,-0.07565294440664119
2019-12-31,0.05713785785357846,0.04385604578851876,0.013281812065059698
2020-01-31,0.03358213857691602,0.0013248605561784234,0.03225727802073759
2020-02-29,0.028939155532621365,-0.07471713150818901,0.10365628704081037
2020-03-31,-0.16155241502197784,-0.16175377977394229,0.0002013647519644446
2020-04-30,0.21316274959252213,0.18810791197254362,0.02505483761997851
2020-05-31,0.10408577732639189,0.10825670370622455,-0.004170926379832657
2020-06-30,-0.013961019205019808,0.06687121212563317,-0.08083223133065298
2020-07-31,0.21908422060234578,0.08003716200387564,0.13904705859847014
2020-08-31,-0.0699097266220522,0.10608451125815996,-0.17599423788021218
2020-09-30,0.1112768366301675,-0.02208454967236054,0.13336138630252806
2020-10-31,0.006727436572125256,0.014740886598729934,-0.008013450026604679
2020-11-30,0.23863221517304312,0.1845665529132848,0.05406566225975831
2020-12-31,0.03747261477830598,0.11238102349651868,-0.07490840871821271
2021-01-31,0.02458429580961985,0.08736851098663212,-0.06278421517701227
2021-02-28,0.06931605901720261,0.03547881573397005,0.033837243283232565
2021-03-31,0.0626365480923563,0.00172844577083903,0.06090810232151728
2021-04-30,0.007676051363439962,0.043725618793995655,-0.03604956743055569
2021-05-31,0.016610423362648064,0.005295820649427227,0.011314602713220837
2021-06-30,0.07444322037932372,0.07510944617659754,-0.0006662257972738228
2021-07-31,-0.018286692960256312,-0.015556814125599425,-0.002729878834656887
2021-08-31,-0.004144255231605221,0.05019739123259368,-0.0543416464641989
2021-09-30,0.04794392133719083,-0.03913184139865534,0.08707576273584616
2021-10-31,0.11884643369762626,0.07825358431493176,0.0405928493826945
2021-11-30,0.03764740258707655,-0.01892414708117874,0.05657154966825529
2021-12-31,-0.05144154223320087,0.02373198961894851,-0.07517353185214938
2022-01-31,-0.13522892514013407,-0.14460399248770964,0.009375067347575566
2022-02-28,0.0896942629771551,0.0044360189951609735,0.08525824398199414
2022-03-31,0.005978013197224241,0.04248428567446708,-0.03650627247724284
2022-04-30,-0.15137879588831593,-0.11215880898743764,-0.03921998690087829
2022-05-31,-0.0032995171515780904,-0.015235083811016535,0.011935566659438445
2022-06-30,-0.1703007809521198,-0.06207545231634693,-0.10822532863577289
2022-07-31,0.19207967769312675,0.1488047483040408,0.04327492938908595
2022-08-31,-0.1377861895818342,-0.017093171174467722,-0.12069301840736647
2022-09-30,-0.12689997957164223,-0.10160896720773077,-0.025291012363911458
2022-10-31,-0.0466266878679559,0.10724433007111865,-0.15387101793907454
2022-11-30,-0.027508596650783187,0.025806675489188594,-0.05331527213997178
2022-12-31,-0.1546778512903413,-0.06380028722225285,-0.09087756406808846
2023-01-31,0.2286163328202691,0.1030378240097082,0.1255785088105609
2023-02-28,0.05260324849252747,-0.008394637326422155,0.060997885818949625
2023-03-31,-0.04138025862195744,-0.008974025265724007,-0.03240623335623343
2023-04-30,-0.08995284385620345,-0.010603114358699303,-0.07934972949750414
2023-05-31,0.4031098253624202,0.03708638067563609,0.3660234446867841
2023-06-30,0.048921423133718944,0.09706448804529495,-0.04814306491157601
2023-07-31,-0.014516301490605506,0.054689475262850125,-0.06920577675345563
2023-08-31,-0.08058794049899648,-0.03785617240987406,-0.04273176808912242
2023-09-30,-0.07697705205233799,-0.07924784340821962,0.002270791355881638
2023-10-31,-0.06613562901519872,-0.06212294046230185,-0.0040126885528968675
2023-11-30,0.18142469357959398,0.1224998394713331,0.058924854108260885
2023-12-31,0.14340096190047388,0.11154707540049263,0.03185388649998125
2024-01-31,-0.021593816325238675,-0.013477737167366478,-0.008116079157872196
2024-02-29,0.1373463236411185,0.08670172693078058,0.05064459671033793
2024-03-31,0.041695759200148536,0.014725260375150935,0.0269704988249976
2024-04-30,-0.05822377539496877,-0.07047057883768411,0.012246803442715337
2024-05-31,-0.0538281596299313,0.0737736679567371,-0.12760182758666838
2024-06-30,0.06752639295737595,0.021137647211111284,0.04638874574626466
2024-07-31,-0.1301522355884152,0.0797626958288032,-0.2099149314172184
2024-08-31,-0.025258240830746653,0.00942137430270256,-0.034679615133449214
2024-09-30,-0.0328253566150577,0.03171421239128262,-0.06453956900634032
2024-10-31,-0.07253589267895609,-0.004549943544634387,-0.06798594913432171
2024-11-30,0.004786270804448604,0.13552616888310695,-0.13073989807865835
2024-12-31,-0.06589824948430274,-0.05227436301895197,-0.013623886465350774
2025-01-31,0.022389197271395246,0.025410790589070115,-0.0030215933176748686
2025-02-28,-0.006451459840086135,-0.08417507430528755,0.07772361446520142
2025-03-31,-0.1391439195867436,-0.10467094268277058,-0.034472976903973024
2025-04-30,-0.09791378835440895,0.011309010703036183,-0.10922279905744513
2025-05-31,-0.1349932906280545,0.09948889293255989,-0.2344821835606144
2025-06-30,0.16986186573903767,0.07150934148712154,0.09835252425191612
2025-07-31,-0.02950570285209546,0.036624861220478214,-0.06613056407257367
2025-08-31,0.06349554593453258,0.055829048051665296,0.007666497882867281
2025-09-30,0.10083180178826909,0.04692577461677141,0.05390602717149768
2025-10-31,-0.01224471133332857,0.032803543000195716,-0.04504825433352429
2025-11-30,-0.16058435913680658,0.0038730944928847084,-0.16445745362969127
2025-12-31,0.08877007839418967,-0.013303974741426253,0.10207405313561592
2026-01-31,0.3995891989871,0.053031493401732285,0.3465577055853677
2026-02-28,0.11899216405191573,-0.0022194409706109124,0.12121160502252665
2026-03-31,-0.11773575911305843,-0.04835442021161194,-0.06938133890144649
2026-04-30,0.2038362185641428,0.15999413577841773,0.04384208278572507
2026-05-31,-0.021419467665510623,0.060950769471975474,-0.08237023713748609
2026-06-30,0.2930147530441928,0.03850462042363186,0.25451013262056094
2026-07-31,-0.34083561609767393,-0.05049530622684492,-0.29034030987082904
