date,actual,fitted,residual
2020-02-29,0.028939155532621365,-0.05822368104780127,0.08716283658042263
2020-03-31,-0.16155241502197784,-0.18620658927228717,0.02465417425030933
2020-04-30,0.21316274959252213,0.15728884974087706,0.055873899851645065
2020-05-31,0.10408577732639189,0.0935233874363847,0.010562389890007184
2020-06-30,-0.013961019205019808,0.041989081314200385,-0.0559501005192202
2020-07-31,0.21908422060234578,0.0621739904188631,0.15691023018348269
2020-08-31,-0.0699097266220522,0.06638444458125864,-0.13629417120331083
2020-09-30,0.1112768366301675,-0.004764810561144276,0.11604164719131178
2020-10-31,0.006727436572125256,0.024186599338325024,-0.017459162766199767
2020-11-30,0.23863221517304312,0.19036654147201293,0.04826567370103019
2020-12-31,0.03747261477830598,0.10363937960517505,-0.06616676482686908
2021-01-31,0.02458429580961985,0.05512864079122531,-0.030544344981605458
2021-02-28,0.06931605901720261,0.07739601784984043,-0.008079958832637818
2021-03-31,0.0626365480923563,-0.031136071710543337,0.09377261980289964
2021-04-30,0.007676051363439962,0.0511748424198064,-0.04349879105636644
2021-05-31,0.016610423362648064,-0.007552172560568675,0.024162595923216738
2021-06-30,0.07444322037932372,0.0593575918489933,0.015085628530330415
2021-07-31,-0.018286692960256312,-0.04393336309272063,0.02564667013246432
2021-08-31,-0.004144255231605221,0.05991676718149437,-0.06406102241309959
2021-09-30,0.04794392133719083,-0.02114446055243108,0.06908838188962191
2021-10-31,0.11884643369762626,0.07458185183773822,0.04426458185988805
2021-11-30,0.03764740258707655,-0.08644599741436548,0.12409340000144203
2021-12-31,-0.05144154223320087,-0.022886971323336603,-0.028554570909864265
2022-01-31,-0.13522892514013407,-0.1237709963660382,-0.011457928774095877
2022-02-28,0.0896942629771551,0.0041878839767785225,0.08550637900037658
2022-03-31,0.005978013197224241,0.030177502984788687,-0.024199489787564445
2022-04-30,-0.15137879588831593,-0.1520607085807948,0.0006819126924788588
2022-05-31,-0.0032995171515780904,-0.016531096974684942,0.013231579823106852
2022-06-30,-0.1703007809521198,-0.06940782057597544,-0.10089296037614437
2022-07-31,0.19207967769312675,0.15991397424684903,0.03216570344627773
2022-08-31,-0.1377861895818342,0.010633972466941956,-0.14842016204877614
2022-09-30,-0.12689997957164223,-0.07969962122076822,-0.04720035835087401
2022-10-31,-0.0466266878679559,0.05833243706515933,-0.10495912493311524
2022-11-30,-0.027508596650783187,-0.022226978761098262,-0.005281617889684925
2022-12-31,-0.1546778512903413,-0.08566835740833438,-0.06900949388200693
2023-01-31,0.2286163328202691,0.13500226836865337,0.09361406445161574
2023-02-28,0.05260324849252747,-0.013341264711538285,0.06594451320406575
2023-03-31,-0.04138025862195744,-0.014889418092686745,-0.026490840529270695
2023-04-30,-0.08995284385620345,-0.030802017727310397,-0.05915082612889305
2023-05-31,0.4031098253624202,0.06436768151226364,0.33874214385015655
2023-06-30,0.048921423133718944,0.08068535634582806,-0.031763933212109116
2023-07-31,-0.014516301490605506,0.06644220668873407,-0.08095850817933958
2023-08-31,-0.08058794049899648,-0.04404687158618833,-0.03654106891280815
2023-09-30,-0.07697705205233799,-0.06532777259543265,-0.011649279456905332
2023-10-31,-0.06613562901519872,-0.05841303202639815,-0.0077225969888005674
2023-11-30,0.18142469357959398,0.15979753939163172,0.021627154187962266
2023-12-31,0.14340096190047388,0.1226473444978458,0.020753617402628086
2024-01-31,-0.021593816325238675,-0.0034702307920471747,-0.0181235855331915
2024-02-29,0.1373463236411185,0.10130562642478388,0.03604069721633463
2024-03-31,0.041695759200148536,0.025907005830884212,0.015788753369264323
2024-04-30,-0.05822377539496877,-0.0634910485800938,0.005267273185125029
2024-05-31,-0.0538281596299313,0.05807525760677375,-0.11190341723670505
2024-06-30,0.06752639295737595,0.025631906039262083,0.041894486918113864
2024-07-31,-0.1301522355884152,0.06983495731720415,-0.19998719290561937
2024-08-31,-0.025258240830746653,0.005914910323664051,-0.031173151154410703
2024-09-30,-0.0328253566150577,0.023403049774408234,-0.05622840638946593
2024-10-31,-0.07253589267895609,0.007410683969684257,-0.07994657664864034
2024-11-30,0.004786270804448604,0.14530221523757839,-0.14051594443312979
2024-12-31,-0.06589824948430274,-0.05646767532701645,-0.009430574157286292
2025-01-31,0.022389197271395246,0.08336109089477864,-0.06097189362338339
2025-02-28,-0.006451459840086135,-0.06544653094835384,0.05899507110826771
2025-03-31,-0.1391439195867436,-0.08392624164812418,-0.055217677938619425
2025-04-30,-0.09791378835440895,0.03667597622504918,-0.13458976457945812
2025-05-31,-0.1349932906280545,0.05067165202252523,-0.18566494265057976
2025-06-30,0.16986186573903767,0.0810460583497171,0.08881580738932056
2025-07-31,-0.02950570285209546,0.047044994656311824,-0.07655069750840729
2025-08-31,0.06349554593453258,0.05249944959699857,0.010996096337534005
2025-09-30,0.10083180178826909,0.07729869796547328,0.023533103822795803
2025-10-31,-0.01224471133332857,0.09574148086374315,-0.10798619219707171
2025-11-30,-0.16058435913680658,0.004747583848970026,-0.1653319429857766
2025-12-31,0.08877007839418967,0.0017364554556747952,0.08703362293851487
2026-01-31,0.3995891989871,0.02460102830139002,0.37498817068571
2026-02-28,0.11899216405191573,-0.040078741463083954,0.1590709055149997
2026-03-31,-0.11773575911305843,-0.019823870184372885,-0.09791188892868555
2026-04-30,0.2038362185641428,0.20142832198060615,0.002407896583536656
2026-05-31,-0.021419467665510623,0.13357664916021667,-0.15499611682572728
2026-06-30,0.2930147530441928,0.05378462238025579,0.239230130663937
2026-07-31,-0.34083561609767393,-0.118265508120732,-0.22257010797694193
