date,actual,fitted,residual
2018-11-30,0.012491264888222966,0.011033706702483746,0.0014575581857392203
2018-12-31,-0.1728824726574021,-0.11845814030661896,-0.05442433235078313
2019-01-31,0.25605336764867004,0.2433982792074182,0.01265508844125185
2019-02-28,0.0434719897316538,0.136285690441332,-0.0928137007096782
2019-03-31,-0.10878087864618845,-0.10893861976660242,0.00015774112041397337
2019-04-30,-0.027520399933045236,0.09138863462304732,-0.11890903455609256
2019-05-31,-0.14295073106483824,-0.09185973889747304,-0.05109099216736521
2019-06-30,0.17522012809614498,0.10355510436864135,0.07166502372750364
2019-07-31,-0.13801111910044606,-0.009654016027456434,-0.12835710307298961
2019-08-31,-0.09117283977658515,-0.000755199572848371,-0.09041764020373677
2019-09-30,0.019895273047257935,0.07463680299968121,-0.054741529952423276
2019-10-31,0.0360308755003374,-0.017766343152190906,0.0537972186525283
2019-11-30,0.09637254710747042,0.09323183740117902,0.0031407097062914058
2019-12-31,-0.10547630850446792,-0.013257657875284136,-0.09221865062918377
2020-01-31,-0.16635323681496808,-0.03551317579311251,-0.13084006102185558
2020-02-29,-0.010475353473165881,-0.10553990080781869,0.0950645473346528
2020-03-31,-0.5038331232236489,-0.46612264198696235,-0.03771048123668658
2020-04-30,-0.11647056130801936,0.1301137347180042,-0.24658429602602355
2020-05-31,0.15569228237495647,0.09684264200673062,0.05884964036822585
2020-06-30,0.17386304402283503,0.057400013755966706,0.11646303026686833
2020-07-31,-0.14730314639537745,-0.15720567906937843,0.009902532674000986
2020-08-31,-0.041526889995473174,0.06155629290952714,-0.10308318290500032
2020-09-30,0.046718769135022584,-0.05094819615098527,0.09766696528600785
2020-10-31,0.05609263258177964,0.04109822505585557,0.01499440752592407
2020-11-30,0.46461223835437804,0.45297827771136945,0.01163396064300859
2020-12-31,0.24304312396564542,0.10413150760483988,0.13891161636080554
2021-01-31,0.014311256086284807,0.006499350921371924,0.007811905164912883
2021-02-28,0.1557906868237875,0.20739605417569956,-0.05160536735191207
2021-03-31,0.07121056100692424,0.1580823284347632,-0.08687176742783895
2021-04-30,0.10446347667279143,-0.03800962908834951,0.14247310576114094
2021-05-31,0.052880461312680316,0.08830243889941519,-0.035421977586734876
2021-06-30,-0.14863207119916777,-0.005176747180309841,-0.14345532401885794
2021-07-31,-0.015347706905013192,-0.054324300428377714,0.03897659352336452
2021-08-31,-0.13005357949309482,-0.04641297164549467,-0.08364060784760015
2021-09-30,-0.06886905977327107,0.030111193839466144,-0.09898025361273721
2021-10-31,-0.03187004245600045,-0.06109869915266618,0.02922865669666573
2021-11-30,-0.11552798548330023,-0.05161668467035202,-0.06391130081294821
2021-12-31,0.11857981469250521,0.07387947696024298,0.04470033773226223
2022-01-31,0.14814818362462834,-0.02179936783944714,0.16994755146407547
2022-02-28,0.40732632491374665,0.22327428451518025,0.1840520403985664
2022-03-31,0.042735057935159526,-0.059373202094797004,0.10210826002995653
2022-04-30,0.012667665821719964,-0.08787271574174708,0.10054038156346705
2022-05-31,0.0114733514065963,0.010860253563360494,0.0006130978432358058
2022-06-30,-0.17478185147372177,0.00044134224843458275,-0.17522319372215636
2022-07-31,0.09519297195332302,0.10493867618616459,-0.009745704232841573
2022-08-31,0.20059100197340496,-0.004648723283219067,0.20523972525662404
2022-09-30,-0.11282548148922321,-0.12907610725824753,0.01625062576902432
2022-10-31,0.11607653311833774,0.22332399137371423,-0.10724745825537649
2022-11-30,0.022301612709402577,0.06529821226877439,-0.04299659955937181
2022-12-31,-0.02460447766811061,0.006648645299359169,-0.03125312296746978
2023-01-31,0.21518716161489665,0.1770570246208042,0.038130136994092456
2023-02-28,0.11366518844961256,0.04658168938133642,0.06708349906827613
2023-03-31,-0.032874351703250766,-0.04840876133166504,0.015534409628414271
2023-04-30,-0.024787383985734265,-0.08086902603833598,0.056081642052601716
2023-05-31,-0.10820893869923538,-0.010208898988181198,-0.09800003971105418
2023-06-30,0.27506296125512075,0.12448567395598084,0.1505772872991399
2023-07-31,0.07350137460198142,0.0662740361936724,0.007227338408309011
2023-08-31,-0.053786880433723094,-0.06505725798672789,0.011270377553004793
2023-09-30,-0.09651266570327247,-0.12812540037154324,0.031612734668270775
2023-10-31,-0.08683854052932578,0.01798677893851358,-0.10482531946783936
2023-11-30,0.15922192825723155,0.11197069519468411,0.04725123306254744
2023-12-31,0.030284765219057624,0.2126594902970301,-0.18237472507797248
2024-01-31,-0.10586565131570509,-0.1346334647837084,0.02876781346800332
2024-02-29,0.19912766308951244,0.030350744699259868,0.16877691839025258
2024-03-31,0.03616355940262392,0.030059067497387577,0.006104491905236341
2024-04-30,0.16199929449344644,-0.019298802623530432,0.18129809711697686
2024-05-31,0.023070676192461906,0.07040698159984343,-0.047336305407381526
2024-06-30,-0.10012216131393237,-0.0871459297236015,-0.012976231590330872
2024-07-31,0.21660005685928313,0.2227288241626923,-0.006128767303409166
2024-08-31,-0.0613647329514688,-0.030614079774774726,-0.030750653176694072
2024-09-30,0.043432726100978813,0.014155659731315048,0.029277066369663766
2024-10-31,-0.21612543417193206,-0.07578596553910398,-0.1403394686328281
2024-11-30,0.13752910669790208,0.12221941939705158,0.0153096873008505
2024-12-31,-0.08895839138325985,-0.09687305864274821,0.007914667259488362
2025-01-31,0.033545625053800245,0.08485841966487899,-0.051312794611078745
2025-02-28,0.015442331265797495,-0.05395547366828353,0.06939780493408103
2025-03-31,-0.10879891822898628,0.009187665069532776,-0.11798658329851906
2025-04-30,0.04166629529027427,0.01062964521268633,0.03103665007758794
2025-05-31,0.4607089706764276,0.18420833593472377,0.27650063474170383
2025-06-30,0.08072854092905841,0.14017763922504567,-0.059449098295987254
2025-07-31,-0.1122718357098094,0.06737493858678076,-0.17964677429659015
2025-08-31,0.003998264297925073,0.08969206108413091,-0.08569379678620584
2025-09-30,0.04570690453309342,0.05736605286383609,-0.011659148330742664
2025-10-31,0.2130445989249439,0.06681719250006252,0.14622740642488138
2025-11-30,0.015490469925061427,-0.0515494523647671,0.06703992228982852
2025-12-31,0.13509205021655274,0.09652977327141063,0.03856227694514211
2026-01-31,0.045274667239468935,0.1841388081380958,-0.13886414089862686
2026-02-28,0.35705030912682256,0.10432353424200201,0.25272677488482054
2026-03-31,-0.1137257841547744,-0.11729190135195436,0.0035661171971799605
2026-04-30,0.06584741879856261,-0.003395284698582186,0.0692427034971448
2026-05-31,0.12362067475528336,0.1277892751238396,-0.0041686003685562495
2026-06-30,0.12235691928923144,0.13078008474029212,-0.008423165451060685
2026-07-31,-0.052310671552369487,-0.020172857846581117,-0.03213781370578837
