date,actual,fitted,residual
2019-03-31,0.008289276712148309,0.0018968919191078735,0.0063923847930404355
2019-04-30,0.1447433824531288,0.09708303262431316,0.04766034982881563
2019-05-31,-0.16166922204303114,-0.16020156364284252,-0.001467658400188615
2019-06-30,0.08497913322856612,0.1110780062031678,-0.026098872974601672
2019-07-31,0.166045049884751,0.03727202728465527,0.1287730226000957
2019-08-31,-0.017228018247597964,-0.03233390901467188,0.015105890767073919
2019-09-30,0.09696225618858126,0.030612169901922358,0.0663500862866589
2019-10-31,0.020121128563646062,0.052653267759074085,-0.03253213919542802
2019-11-30,-0.015366733317771962,0.03672667436928956,-0.05209340768706152
2019-12-31,0.05713785785357846,0.072367521214053,-0.015229663360474543
2020-01-31,0.03358213857691602,-0.05581614673874799,0.08939828531566402
2020-02-29,0.028939155532621365,-0.022062448780569878,0.05100160431319124
2020-03-31,-0.16155241502197784,-0.13098778230334446,-0.030564632718633383
2020-04-30,0.21316274959252213,0.12399305416748596,0.08916969542503617
2020-05-31,0.10408577732639189,0.0730848359430913,0.03100094138330059
2020-06-30,-0.013961019205019808,0.08911268551175941,-0.10307370471677922
2020-07-31,0.21908422060234578,0.026585344739918547,0.19249887586242723
2020-08-31,-0.0699097266220522,0.03462807563162042,-0.10453780225367262
2020-09-30,0.1112768366301675,0.0029895977780374228,0.10828723885213008
2020-10-31,0.006727436572125256,0.03874113320297783,-0.03201369663085258
2020-11-30,0.23863221517304312,0.2097038293709368,0.028928385802106327
2020-12-31,0.03747261477830598,0.07144814862879005,-0.033975533850484074
2021-01-31,0.02458429580961985,0.07558500843446936,-0.05100071262484951
2021-02-28,0.06931605901720261,0.08291861709113948,-0.013602558073936871
2021-03-31,0.0626365480923563,0.0055727751571268275,0.057063772935229476
2021-04-30,0.007676051363439962,-0.04385039608589985,0.05152644744933981
2021-05-31,0.016610423362648064,0.029173441101712053,-0.01256301773906399
2021-06-30,0.07444322037932372,0.05048802963195995,0.023955190747363762
2021-07-31,-0.018286692960256312,-0.02657517823507107,0.00828848527481476
2021-08-31,-0.004144255231605221,0.009046770131037978,-0.013191025362643199
2021-09-30,0.04794392133719083,-0.024967616052471667,0.0729115373896625
2021-10-31,0.11884643369762626,0.023882639907464736,0.09496379379016152
2021-11-30,0.03764740258707655,0.1087299122005677,-0.07108250961349115
2021-12-31,-0.05144154223320087,0.01092036516674372,-0.062361907399944586
2022-01-31,-0.13522892514013407,-0.1322108995434245,-0.003018025596709578
2022-02-28,0.0896942629771551,0.024333708934672266,0.06536055404248284
2022-03-31,0.005978013197224241,-0.02466777312516129,0.030645786322385533
2022-04-30,-0.15137879588831593,-0.13677682093836055,-0.014601974949955382
2022-05-31,-0.0032995171515780904,0.05405400484950285,-0.057353522001080945
2022-06-30,-0.1703007809521198,-0.14027726801331442,-0.030023512938805397
2022-07-31,0.19207967769312675,0.15663040320698018,0.03544927448614657
2022-08-31,-0.1377861895818342,-0.07459253550301483,-0.06319365407881937
2022-09-30,-0.12689997957164223,-0.11855513185306506,-0.008344847718577172
2022-10-31,-0.0466266878679559,0.010945272035666823,-0.057571959903622724
2022-11-30,-0.027508596650783187,0.15339693041745095,-0.18090552706823415
2022-12-31,-0.1546778512903413,-0.08800798295119733,-0.06666986833914398
2023-01-31,0.2286163328202691,0.17749536924297826,0.051120963577290846
2023-02-28,0.05260324849252747,0.02929675864781412,0.023306489844713348
2023-03-31,-0.04138025862195744,0.038536313681365564,-0.079916572303323
2023-04-30,-0.08995284385620345,-0.10563010014942883,0.01567725629322539
2023-05-31,0.4031098253624202,0.1602412242487081,0.24286860111371208
2023-06-30,0.048921423133718944,0.05719272086550761,-0.008271297731788668
2023-07-31,-0.014516301490605506,0.05717396794024743,-0.07169026943085294
2023-08-31,-0.08058794049899648,-0.0671050601468508,-0.013482880352145676
2023-09-30,-0.07697705205233799,-0.08055136963549392,0.0035743175831559337
2023-10-31,-0.06613562901519872,-0.08326022856141688,0.01712459954621816
2023-11-30,0.18142469357959398,0.13392222592713268,0.0475024676524613
2023-12-31,0.14340096190047388,0.15635224293340752,-0.012951281032933637
2024-01-31,-0.021593816325238675,-0.030593713894981504,0.008999897569742829
2024-02-29,0.1373463236411185,0.09118452118248888,0.046161802458629636
2024-03-31,0.041695759200148536,0.013542404431920965,0.02815335476822757
2024-04-30,-0.05822377539496877,-0.05845001496291205,0.00022623956794327882
2024-05-31,-0.0538281596299313,0.08218806747289972,-0.136016227102831
2024-06-30,0.06752639295737595,0.016995792882016476,0.05053060007535947
2024-07-31,-0.1301522355884152,0.001922854492681111,-0.13207509008109633
2024-08-31,-0.025258240830746653,-0.052454680605508314,0.02719643977476166
2024-09-30,-0.0328253566150577,-0.010371267972777458,-0.02245408864228024
2024-10-31,-0.07253589267895609,-0.06587210353919874,-0.006663789139757348
2024-11-30,0.004786270804448604,-0.004140922662373366,0.00892719346682197
2024-12-31,-0.06589824948430274,-0.014831006940418605,-0.05106724254388414
2025-01-31,0.022389197271395246,-0.007590124103549867,0.029979321374945113
2025-02-28,-0.006451459840086135,-0.07794606577287859,0.07149460593279246
2025-03-31,-0.1391439195867436,-0.09477669188047626,-0.044367227706267345
2025-04-30,-0.09791378835440895,-0.02777840848234215,-0.0701353798720668
2025-05-31,-0.1349932906280545,0.10633441960479004,-0.24132771023284455
2025-06-30,0.16986186573903767,0.16156495885149424,0.00829690688754342
2025-07-31,-0.02950570285209546,0.0012783194896264609,-0.03078402234172192
2025-08-31,0.06349554593453258,0.0412450841106335,0.02225046182389908
2025-09-30,0.10083180178826909,0.08512351805578537,0.015708283732483716
2025-10-31,-0.01224471133332857,0.12115070467488792,-0.1333954160082165
2025-11-30,-0.16058435913680658,-0.035935008870876674,-0.12464935026592991
2025-12-31,0.08877007839418967,0.014300188060167019,0.07446989033402265
2026-01-31,0.3995891989871,0.169207453396884,0.23038174559021599
2026-02-28,0.11899216405191573,0.026125971538594046,0.09286619251332169
2026-03-31,-0.11773575911305843,-0.058055747797835615,-0.05968001131522282
2026-04-30,0.2038362185641428,0.36900129364022993,-0.16516507507608713
2026-05-31,-0.021419467665510623,0.21288785613048736,-0.23430732379599797
2026-06-30,0.2930147530441928,0.1564898007672781,0.1365249522769147
2026-07-31,-0.34083561609767393,-0.22701478558840396,-0.11382083050926997
