date,actual,fitted,residual
2020-06-30,-0.013961019205019808,0.06472886196679772,-0.07868988117181754
2020-07-31,0.21908422060234578,0.08491705333059987,0.1341671672717459
2020-08-31,-0.0699097266220522,0.08982584545508016,-0.15973557207713235
2020-09-30,0.1112768366301675,-0.02101174370982762,0.13228858033999513
2020-10-31,0.006727436572125256,0.012220134915472018,-0.005492698343346762
2020-11-30,0.23863221517304312,0.18452653028425553,0.054105684888787586
2020-12-31,0.03747261477830598,0.10593827892829087,-0.0684656641499849
2021-01-31,0.02458429580961985,0.08454237441811563,-0.05995807860849578
2021-02-28,0.06931605901720261,0.021597182421132247,0.04771887659607037
2021-03-31,0.0626365480923563,-0.007785386390191773,0.07042193448254808
2021-04-30,0.007676051363439962,0.04849826039155166,-0.0408222090281117
2021-05-31,0.016610423362648064,0.019918237922055056,-0.003307814559406992
2021-06-30,0.07444322037932372,0.07432828770791863,0.00011493267140508245
2021-07-31,-0.018286692960256312,-0.00497250906850399,-0.013314183891752322
2021-08-31,-0.004144255231605221,0.04621104909597742,-0.05035530432758264
2021-09-30,0.04794392133719083,-0.04256315069501558,0.09050707203220641
2021-10-31,0.11884643369762626,0.07409586557097826,0.044750568126648
2021-11-30,0.03764740258707655,-0.009790497266510956,0.047437899853587505
2021-12-31,-0.05144154223320087,0.023249507609471136,-0.074691049842672
2022-01-31,-0.13522892514013407,-0.1416135900698349,0.0063846649297008284
2022-02-28,0.0896942629771551,0.008523834859731,0.0811704281174241
2022-03-31,0.005978013197224241,0.008262152362081908,-0.0022841391648576667
2022-04-30,-0.15137879588831593,-0.1337329475705038,-0.01764584831781213
2022-05-31,-0.0032995171515780904,0.0009590801993326382,-0.004258597350910729
2022-06-30,-0.1703007809521198,-0.07241764638717281,-0.097883134564947
2022-07-31,0.19207967769312675,0.1620837472743342,0.02999593041879256
2022-08-31,-0.1377861895818342,-0.044749423346779754,-0.09303676623505444
2022-09-30,-0.12689997957164223,-0.1389704405656652,0.01207046099402298
2022-10-31,-0.0466266878679559,0.09903484688191504,-0.14566153474987092
2022-11-30,-0.027508596650783187,0.05062261533195232,-0.07813121198273551
2022-12-31,-0.1546778512903413,-0.0683379500931991,-0.08633990119714222
2023-01-31,0.2286163328202691,0.11848457735744075,0.11013175546282836
2023-02-28,0.05260324849252747,-0.03145063754455388,0.08405388603708135
2023-03-31,-0.04138025862195744,0.004778332603783093,-0.046158591225740536
2023-04-30,-0.08995284385620345,-0.007301872299370012,-0.08265097155683343
2023-05-31,0.4031098253624202,0.016115315270180224,0.38699451009223995
2023-06-30,0.048921423133718944,0.0838219128463831,-0.03490048971266416
2023-07-31,-0.014516301490605506,0.0515190947664956,-0.0660353962571011
2023-08-31,-0.08058794049899648,-0.045746368826175915,-0.034841571672820565
2023-09-30,-0.07697705205233799,-0.10491074085818836,0.02793368880585037
2023-10-31,-0.06613562901519872,-0.07913975641486085,0.013004127399662127
2023-11-30,0.18142469357959398,0.15671910076509468,0.0247055928144993
2023-12-31,0.14340096190047388,0.1504759734339039,-0.0070750115334300145
2024-01-31,-0.021593816325238675,-0.022687258259642656,0.0010934419344039818
2024-02-29,0.1373463236411185,0.06323741395122032,0.0741089096898982
2024-03-31,0.041695759200148536,0.023185608129876585,0.01851015107027195
2024-04-30,-0.05822377539496877,-0.09915686580050373,0.04093309040553496
2024-05-31,-0.0538281596299313,0.08314282816783455,-0.13697098779776584
2024-06-30,0.06752639295737595,0.027324333057168623,0.040202059900207324
2024-07-31,-0.1301522355884152,0.10544547693043814,-0.23559771251885336
2024-08-31,-0.025258240830746653,0.021351362434839895,-0.04660960326558655
2024-09-30,-0.0328253566150577,0.03584230868440495,-0.06866766529946265
2024-10-31,-0.07253589267895609,-0.0324078288163962,-0.04012806386255989
2024-11-30,0.004786270804448604,0.14294852139459213,-0.13816225059014353
2024-12-31,-0.06589824948430274,-0.07968298121913826,0.01378473173483552
2025-01-31,0.022389197271395246,0.02810987909969529,-0.005720681828300045
2025-02-28,-0.006451459840086135,-0.05422172234056722,0.04777026250048109
2025-03-31,-0.1391439195867436,-0.09798993684434543,-0.041153982742398176
2025-04-30,-0.09791378835440895,0.01377726534591742,-0.11169105370032636
2025-05-31,-0.1349932906280545,0.07933506025711477,-0.21432835088516927
2025-06-30,0.16986186573903767,0.08098068152254802,0.08888118421648965
2025-07-31,-0.02950570285209546,0.02706735354929376,-0.05657305640138922
2025-08-31,0.06349554593453258,0.07202621841115986,-0.008530672476627282
2025-09-30,0.10083180178826909,0.05079610746524987,0.050035694323019214
2025-10-31,-0.01224471133332857,0.03212548970732616,-0.044370201040654735
2025-11-30,-0.16058435913680658,0.016257398091093684,-0.17684175722790027
2025-12-31,0.08877007839418967,-0.018147409611172137,0.1069174880053618
2026-01-31,0.3995891989871,0.05563015517339624,0.34395904381370374
2026-02-28,0.11899216405191573,0.022305723937160314,0.09668644011475541
2026-03-31,-0.11773575911305843,-0.06208327334355192,-0.055652485769506516
2026-04-30,0.2038362185641428,0.15116798844842488,0.05266823011571792
2026-05-31,-0.021419467665510623,0.05280453389488122,-0.07422400156039184
2026-06-30,0.2930147530441928,0.04941734407138324,0.24359740897280954
2026-07-31,-0.34083561609767393,-0.06880041273214474,-0.2720352033655292
