date,open,high,low,close,adj_close,volume
2026-07-10,15.710000038146973,16.110000610351562,15.359999656677246,15.84000015258789,15.84000015258789,212800
2026-07-13,15.8100004196167,15.850000381469727,14.520000457763672,14.670000076293945,14.670000076293945,307700
2026-07-14,14.920000076293945,15.300000190734863,14.510000228881836,14.609999656677246,14.609999656677246,176900
2026-07-15,14.729999542236328,15.100000381469727,14.3100004196167,14.989999771118164,14.989999771118164,216900
2026-07-16,14.75,14.930000305175781,14.210000038146973,14.460000038146973,14.460000038146973,286000
2026-07-17,14.130000114440918,14.920000076293945,13.960000038146973,14.40999984741211,14.40999984741211,299600
2026-07-20,14.319999694824219,15.050000190734863,14.09000015258789,14.390000343322754,14.390000343322754,301900
2026-07-21,14.59000015258789,16.020000457763672,14.579999923706055,15.65999984741211,15.65999984741211,404600
2026-07-22,15.630000114440918,16.229999542236328,15.270000457763672,15.270000457763672,15.270000457763672,308100
2026-07-23,15.220000267028809,15.760000228881836,14.729999542236328,14.90999984741211,14.90999984741211,308500
2026-07-24,14.84000015258789,14.930000305175781,14.15999984741211,14.25,14.25,225500
2026-07-27,14.5,14.979999542236328,14.15999984741211,14.710000038146973,14.710000038146973,255900
2026-07-28,14.430000305175781,14.6899995803833,13.899999618530273,14.489999771118164,14.489999771118164,421600
2026-07-29,14.449999809265137,14.6899995803833,12.539999961853027,12.739999771118164,12.739999771118164,716400
2026-07-30,13.010000228881836,13.699999809265137,12.489999771118164,13.619999885559082,13.619999885559082,659100
2026-07-31,13.609999656677246,13.989999771118164,13.220000267028809,13.90999984741211,13.90999984741211,235600
2026-08-03,13.779999732971191,14.470000267028809,13.779999732971191,14.359999656677246,14.359999656677246,210400
2026-08-04,14.550000190734863,16.0,14.449999809265137,15.800000190734863,15.800000190734863,248200
2026-08-05,15.680000305175781,16.31999969482422,15.529999732971191,15.8100004196167,15.8100004196167,189000
2026-08-06,15.800000190734863,16.760000228881836,15.489999771118164,16.309999465942383,16.309999465942383,155200
2026-08-07,16.450000762939453,17.030000686645508,16.149999618530273,16.860000610351562,16.860000610351562,160600
2026-08-10,16.790000915527344,17.209999084472656,16.219999313354492,16.479999542236328,16.479999542236328,223700
2026-08-11,16.510000228881836,16.809999465942383,16.290000915527344,16.510000228881836,16.510000228881836,130500
2026-08-12,16.8799991607666,17.420000076293945,16.600000381469727,16.93000030517578,16.93000030517578,282800
2026-08-13,18.780000686645508,19.0,16.899999618530273,17.149999618530273,17.149999618530273,574600
2026-08-14,17.149999618530273,18.850000381469727,17.149999618530273,18.81999969482422,18.81999969482422,432600
2026-08-17,18.649999618530273,19.799999237060547,18.209999084472656,19.100000381469727,19.100000381469727,347400
2026-08-18,18.149999618530273,18.84000015258789,17.780000686645508,17.979999542236328,17.979999542236328,216400
2026-08-19,17.93000030517578,18.40999984741211,17.110000610351562,17.190000534057617,17.190000534057617,147600
2026-08-20,17.110000610351562,17.209999084472656,16.549999237060547,16.670000076293945,16.670000076293945,181100
2026-08-21,17.200000762939453,20.639999389648438,17.110000610351562,19.889999389648438,19.889999389648438,1742500
2026-08-24,19.59000015258789,19.59000015258789,17.219999313354492,17.65999984741211,17.65999984741211,581600
2026-08-25,17.889999389648438,18.450000762939453,17.5,17.75,17.75,205500
2026-08-26,17.81999969482422,18.68000030517578,17.719999313354492,17.959999084472656,17.959999084472656,195600
2026-08-27,18.15999984741211,18.43000030517578,17.690000534057617,18.06999969482422,18.06999969482422,251900
2026-08-28,18.31999969482422,18.329999923706055,16.3799991607666,16.639999389648438,16.639999389648438,343400
2026-08-31,16.75,16.889999389648438,16.040000915527344,16.40999984741211,16.40999984741211,286900
2026-09-01,16.0,16.440000534057617,15.59000015258789,15.760000228881836,15.760000228881836,216400
2026-09-02,15.720000267028809,16.110000610351562,15.350000381469727,15.859999656677246,15.859999656677246,222700
2026-09-03,16.049999237060547,16.530000686645508,15.630000114440918,16.3700008392334,16.3700008392334,261900
2026-09-04,16.540000915527344,17.260000228881836,16.389999389648438,16.780000686645508,16.780000686645508,244300
2026-09-08,16.950000762939453,17.360000610351562,16.649999618530273,16.93000030517578,16.93000030517578,257600
2026-09-09,16.93000030517578,17.280000686645508,16.399999618530273,16.459999084472656,16.459999084472656,238900
2026-09-10,16.18000030517578,16.799999237060547,15.829999923706055,15.920000076293945,15.920000076293945,223200
2026-09-11,16.209999084472656,16.579999923706055,15.800000190734863,16.190000534057617,16.190000534057617,142900
2026-09-14,22.469999313354492,25.030000686645508,20.219999313354492,21.5,21.5,14020400
2026-09-15,21.989999771118164,22.600000381469727,18.420000076293945,19.56999969482422,19.56999969482422,2233100
2026-09-16,19.6299991607666,20.549999237060547,19.170000076293945,19.84000015258789,19.84000015258789,729800
2026-09-17,20.479999542236328,23.68000030517578,20.209999084472656,21.969999313354492,21.969999313354492,1360100
2026-09-18,21.799999237060547,23.190000534057617,19.81999969482422,22.979999542236328,22.979999542236328,1202200
