date,open,high,low,close,adj_close,volume
2014-03-27,26.166667938232422,26.25,25.89666748046875,25.96666717529297,22.77878189086914,543600
2014-03-28,26.046667098999023,26.343332290649414,26.030000686645508,26.136667251586914,22.92790985107422,214200
2014-03-31,26.356666564941406,26.64666748046875,26.309999465942383,26.56333351135254,23.302194595336914,696300
2014-04-01,26.68666648864746,26.98666763305664,26.68000030517578,26.98666763305664,23.673559188842773,621000
2014-04-02,27.036666870117188,27.040000915527344,26.80666732788086,26.946666717529297,23.638463973999023,542700
2014-04-03,26.989999771118164,27.233333587646484,26.876667022705078,26.98666763305664,23.673559188842773,354600
2014-04-04,27.200000762939453,27.200000762939453,26.18666648864746,26.22333335876465,23.003934860229492,977700
2014-04-07,26.156667709350586,26.373332977294922,25.84000015258789,25.98666763305664,22.796323776245117,797100
2014-04-08,26.02666664123535,26.343332290649414,26.023332595825195,26.32666778564453,23.094579696655273,181200
2014-04-09,26.446666717529297,26.616666793823242,26.316667556762695,26.60333251953125,23.3372802734375,174000
2014-04-10,26.643333435058594,26.643333435058594,25.753332138061523,25.780000686645508,22.615034103393555,1304400
2014-04-11,25.489999771118164,25.84666633605957,25.309999465942383,25.376667022705078,22.26121711730957,1170000
2014-04-14,25.583332061767578,25.71666717529297,25.34000015258789,25.579999923706055,22.439586639404297,1281000
2014-04-15,25.626667022705078,25.823333740234375,25.299999237060547,25.746667861938477,22.585790634155273,477900
2014-04-16,25.816667556762695,25.833332061767578,25.333332061767578,25.703332901000977,22.547775268554688,590700
2014-04-17,25.863332748413086,26.293333053588867,25.833332061767578,26.18666648864746,22.97177505493164,354600
2014-04-21,26.366666793823242,26.43000030517578,26.093332290649414,26.42333221435547,23.179380416870117,447300
2014-04-22,26.483333587646484,26.729999542236328,26.426666259765625,26.65999984741211,23.386993408203125,621000
2014-04-23,26.690000534057617,26.753332138061523,26.56999969482422,26.636667251586914,23.366519927978516,602100
2014-04-24,26.843332290649414,26.860000610351562,26.446666717529297,26.786666870117188,23.49810028076172,247800
2014-04-25,26.516666412353516,26.516666412353516,25.860000610351562,25.90999984741211,22.729068756103516,261900
2014-04-28,26.05666732788086,26.113332748413086,25.393333435058594,25.76333236694336,22.600406646728516,882900
2014-04-29,25.886667251586914,26.0,25.766666412353516,25.940000534057617,22.755390167236328,215100
2014-04-30,25.866666793823242,26.07666778564453,25.833332061767578,26.06999969482422,22.869426727294922,155700
2014-05-01,26.040000915527344,26.316667556762695,25.933332443237305,25.98666763305664,22.796323776245117,85500
2014-05-02,25.989999771118164,26.18666648864746,25.946666717529297,26.07666778564453,22.87527084350586,66300
2014-05-05,25.920000076293945,26.170000076293945,25.84666633605957,26.100000381469727,22.895748138427734,258900
2014-05-06,26.10333251953125,26.233333587646484,25.97333335876465,26.0,22.808025360107422,222600
2014-05-07,26.116666793823242,26.116666793823242,25.799999237060547,26.010000228881836,22.816797256469727,105600
2014-05-08,26.010000228881836,26.549999237060547,25.916667938232422,26.190000534057617,22.974699020385742,139200
2014-05-09,26.206666946411133,26.206666946411133,25.93000030517578,26.106666564941406,22.901594161987305,199800
2014-05-12,26.253332138061523,26.613332748413086,26.246667861938477,26.583332061767578,23.319744110107422,169500
2014-05-13,26.68666648864746,26.68666648864746,26.3700008392334,26.373332977294922,23.135517120361328,322200
2014-05-14,26.376667022705078,26.3799991607666,26.143333435058594,26.15333366394043,22.942529678344727,103200
2014-05-15,26.123332977294922,26.163333892822266,25.65999984741211,25.84666633605957,22.673511505126953,708900
2014-05-16,25.953332901000977,26.149999618530273,25.889999389648438,26.133333206176758,22.924989700317383,204300
2014-05-19,26.113332748413086,26.459999084472656,26.113332748413086,26.39666748046875,23.15598487854004,384600
2014-05-20,26.386667251586914,26.483333587646484,26.1299991607666,26.270000457763672,23.044879913330078,238200
2014-05-21,26.3700008392334,26.46666717529297,26.273332595825195,26.39666748046875,23.15598487854004,137100
2014-05-22,26.456666946411133,26.623332977294922,26.44333267211914,26.516666412353516,23.261262893676758,264300
2014-05-23,26.543333053588867,26.78333282470703,26.483333587646484,26.770000457763672,23.483489990234375,233700
2014-05-27,26.950000762939453,27.100000381469727,26.883333206176758,27.100000381469727,23.772972106933594,579900
2014-05-28,27.143333435058594,27.203332901000977,27.0,27.139999389648438,23.808063507080078,255000
2014-05-29,27.22333335876465,27.280000686645508,27.139999389648438,27.190000534057617,23.851924896240234,150900
2014-05-30,27.23666763305664,27.26333236694336,27.1200008392334,27.22333335876465,23.88116455078125,219600
2014-06-02,27.399999618530273,27.450000762939453,27.166667938232422,27.373332977294922,24.01275062561035,379500
2014-06-03,27.386667251586914,27.649999618530273,27.31333351135254,27.6299991607666,24.2379093170166,336900
2014-06-04,27.59000015258789,27.793333053588867,27.543333053588867,27.753332138061523,24.346099853515625,636600
2014-06-05,27.796667098999023,27.953332901000977,27.663333892822266,27.889999389648438,24.46599006652832,260700
2014-06-06,27.99333381652832,28.079999923706055,27.959999084472656,28.053333282470703,24.609270095825195,332700
2014-06-09,28.143333435058594,28.24333381652832,28.046667098999023,28.079999923706055,24.632659912109375,235200
2014-06-10,28.10333251953125,28.18000030517578,27.983333587646484,28.163333892822266,24.705760955810547,199200
2014-06-11,28.15333366394043,28.416667938232422,28.14666748046875,28.309999465942383,24.834423065185547,344100
2014-06-12,28.290000915527344,28.406667709350586,28.113332748413086,28.213333129882812,24.74962615966797,867300
2014-06-13,28.469999313354492,28.56999969482422,28.34000015258789,28.489999771118164,24.99232292175293,391500
2014-06-16,28.459999084472656,28.713333129882812,28.453332901000977,28.65999984741211,25.141456604003906,761100
2014-06-17,28.610000610351562,28.90999984741211,28.610000610351562,28.8700008392334,25.3256778717041,330600
2014-06-18,28.90999984741211,28.90999984741211,28.540000915527344,28.75,25.220413208007812,698100
2014-06-19,28.823333740234375,28.823333740234375,28.606666564941406,28.790000915527344,25.255496978759766,905100
2014-06-20,28.85333251953125,28.876667022705078,28.74333381652832,28.876667022705078,25.331518173217773,685800
2014-06-23,28.913333892822266,28.913333892822266,28.73666763305664,28.770000457763672,25.237951278686523,1428600
2014-06-24,28.76333236694336,28.883333206176758,28.399999618530273,28.456666946411133,25.033275604248047,1128000
2014-06-25,28.40333366394043,28.606666564941406,28.28333282470703,28.57666778564453,25.138845443725586,435300
2014-06-26,28.59666633605957,28.59666633605957,28.239999771118164,28.450000762939453,25.027408599853516,247800
2014-06-27,28.383333206176758,28.503332138061523,28.34666633605957,28.48666763305664,25.059667587280273,476700
2014-06-30,28.55666732788086,28.823333740234375,28.51333236694336,28.799999237060547,25.33530616760254,297000
2014-07-01,28.90999984741211,29.30666732788086,28.889999389648438,29.19333267211914,25.681325912475586,306900
2014-07-02,29.286666870117188,29.31333351135254,29.18000030517578,29.270000457763672,25.748762130737305,445800
2014-07-03,29.366666793823242,29.503332138061523,29.366666793823242,29.453332901000977,25.9100399017334,316800
2014-07-07,29.47333335876465,29.47333335876465,29.213333129882812,29.25666618347168,25.737037658691406,468000
2014-07-08,29.219999313354492,29.253332138061523,28.823333740234375,29.100000381469727,25.59921646118164,525900
2014-07-09,29.079999923706055,29.293333053588867,28.963333129882812,29.27666664123535,25.754627227783203,382800
2014-07-10,28.85333251953125,29.25,28.75666618347168,29.143333435058594,25.63734245300293,471000
2014-07-11,29.14666748046875,29.203332901000977,29.023332595825195,29.139999389648438,25.63440704345703,347700
2014-07-14,29.303333282470703,29.386667251586914,29.196666717529297,29.28333282470703,25.760494232177734,937500
2014-07-15,29.296667098999023,29.383333206176758,28.926666259765625,29.196666717529297,25.684246063232422,434700
2014-07-16,29.42333221435547,29.553333282470703,29.366666793823242,29.536666870117188,25.98334503173828,308100
2014-07-17,29.229999542236328,29.239999771118164,28.729999542236328,28.773332595825195,25.31184196472168,1110900
2014-07-18,28.886667251586914,29.176666259765625,28.850000381469727,29.149999618530273,25.643199920654297,605400
2014-07-21,29.086666107177734,29.296667098999023,29.043333053588867,29.23666763305664,25.719436645507812,355500
2014-07-22,29.35333251953125,29.476667404174805,29.293333053588867,29.426666259765625,25.886579513549805,342300
2014-07-23,29.28333282470703,29.28333282470703,28.73666763305664,28.753332138061523,25.29424476623535,797400
2014-07-24,28.739999771118164,28.74333381652832,28.47333335876465,28.48666763305664,25.059667587280273,921600
2014-07-25,28.27666664123535,28.31333351135254,27.860000610351562,27.92333221435547,24.564104080200195,2210100
2014-07-28,27.933332443237305,27.946666717529297,27.559999465942383,27.89666748046875,24.540651321411133,1801800
2014-07-29,27.98666763305664,28.116666793823242,27.843332290649414,27.84666633605957,24.496654510498047,577800
2014-07-30,28.086666107177734,28.203332901000977,27.950000762939453,28.116666793823242,24.734182357788086,1718400
2014-07-31,27.799999237060547,27.886667251586914,27.426666259765625,27.546667098999023,24.232751846313477,2455800
2014-08-01,27.503332138061523,27.786666870117188,27.399999618530273,27.636667251586914,24.311922073364258,587400
2014-08-04,27.709999084472656,27.836666107177734,27.489999771118164,27.75666618347168,24.4174861907959,720600
2014-08-05,27.666667938232422,27.770000457763672,27.366666793823242,27.463333129882812,24.15944480895996,1244100
2014-08-06,27.360000610351562,27.75,27.316667556762695,27.553333282470703,24.238622665405273,859800
2014-08-07,27.72333335876465,27.739999771118164,27.1200008392334,27.183332443237305,23.913127899169922,879000
2014-08-08,27.286666870117188,27.53333282470703,27.246667861938477,27.520000457763672,24.209285736083984,652500
2014-08-11,27.64666748046875,27.92333221435547,27.636667251586914,27.770000457763672,24.42922592163086,1435200
2014-08-12,27.75,27.80666732788086,27.51333236694336,27.75,24.411623001098633,196800
2014-08-13,27.793333053588867,28.01333236694336,27.793333053588867,28.01333236694336,24.64328384399414,407400
2014-08-14,28.01333236694336,28.110000610351562,27.963333129882812,28.066667556762695,24.690195083618164,469200
2014-08-15,28.286666870117188,28.459999084472656,28.036666870117188,28.363332748413086,24.951168060302734,622500
2014-08-18,28.463333129882812,28.479999542236328,28.266666412353516,28.47333335876465,25.04793357849121,488400
2014-08-19,28.546667098999023,28.719999313354492,28.516666412353516,28.676666259765625,25.226804733276367,712200
2014-08-20,28.636667251586914,28.950000762939453,28.636667251586914,28.916667938232422,25.43793487548828,262800
2014-08-21,28.90333366394043,29.043333053588867,28.850000381469727,29.02666664123535,25.534709930419922,409500
2014-08-22,29.010000228881836,29.166667938232422,28.926666259765625,29.046667098999023,25.55230140686035,467400
2014-08-25,29.226667404174805,29.226667404174805,28.889999389648438,28.94333267211914,25.461400985717773,247800
2014-08-26,28.97333335876465,29.053333282470703,28.916667938232422,28.946666717529297,25.464324951171875,153000
2014-08-27,28.959999084472656,29.023332595825195,28.82666778564453,29.0,25.511245727539062,356700
2014-08-28,28.850000381469727,29.110000610351562,28.809999465942383,29.093332290649414,25.59334945678711,207600
2014-08-29,29.25666618347168,29.399999618530273,29.196666717529297,29.31333351135254,25.786880493164062,240900
2014-09-02,29.356666564941406,29.416667938232422,29.049999237060547,29.18000030517578,25.66958999633789,214200
2014-09-03,29.293333053588867,29.3799991607666,29.196666717529297,29.260000228881836,25.739965438842773,238200
2014-09-04,29.336666107177734,29.553333282470703,29.266666412353516,29.343332290649414,25.813276290893555,270600
2014-09-05,29.363332748413086,29.59000015258789,29.31333351135254,29.586666107177734,26.027334213256836,445200
2014-09-08,29.553333282470703,29.823333740234375,29.546667098999023,29.65999984741211,26.091842651367188,474300
2014-09-09,29.666667938232422,29.690000534057617,29.34666633605957,29.386667251586914,25.851398468017578,190500
2014-09-10,29.356666564941406,29.426666259765625,29.196666717529297,29.376667022705078,25.84259033203125,162300
2014-09-11,29.28333282470703,29.453332901000977,29.163333892822266,29.453332901000977,25.9100399017334,250800
2014-09-12,29.416667938232422,29.416667938232422,29.02666664123535,29.086666107177734,25.587482452392578,624600
2014-09-15,29.14666748046875,29.156667709350586,28.71666717529297,28.729999542236328,25.273723602294922,652500
2014-09-16,28.683332443237305,29.270000457763672,28.670000076293945,29.229999542236328,25.713573455810547,1664400
2014-09-17,29.28333282470703,29.60333251953125,29.25666618347168,29.440000534057617,25.898311614990234,444000
2014-09-18,29.56333351135254,29.889999389648438,29.536666870117188,29.889999389648438,26.29417610168457,355500
2014-09-19,30.030000686645508,30.036666870117188,29.463333129882812,29.516666412353516,25.96575927734375,339000
2014-09-22,29.40999984741211,29.479999542236328,29.10333251953125,29.15999984741211,25.651988983154297,315600
2014-09-23,29.023332595825195,29.290000915527344,28.953332901000977,29.066667556762695,25.56989097595215,632700
2014-09-24,29.040000915527344,29.360000610351562,29.040000915527344,29.350000381469727,25.890398025512695,329100
2014-09-25,29.290000915527344,29.309999465942383,28.72333335876465,28.81333351135254,25.4169921875,507900
2014-09-26,29.036666870117188,29.22333335876465,28.940000534057617,29.15333366394043,25.716917037963867,828300
2014-09-29,28.860000610351562,29.28333282470703,28.803333282470703,29.190000534057617,25.749263763427734,325800
2014-09-30,29.233333587646484,29.233333587646484,28.843332290649414,28.950000762939453,25.53754234313965,370800
2014-10-01,28.893333435058594,28.893333435058594,28.170000076293945,28.24333381652832,24.914180755615234,1676700
2014-10-02,28.23666763305664,28.23666763305664,27.566667556762695,28.06999969482422,24.761274337768555,584400
2014-10-03,28.30666732788086,28.43666648864746,28.09666633605957,28.246667861938477,24.9171142578125,489600
2014-10-06,28.296667098999023,28.34666633605957,27.816667556762695,28.0,24.69952964782715,429900
2014-10-07,27.906667709350586,27.96666717529297,27.46666717529297,27.46666717529297,24.229068756103516,1260600
2014-10-08,27.52666664123535,28.14666748046875,27.239999771118164,28.086666107177734,24.775976181030273,439200
2014-10-09,28.030000686645508,28.03333282470703,27.309999465942383,27.32666778564453,24.10556411743164,1307100
2014-10-10,26.566667556762695,26.573333740234375,25.213333129882812,25.44333267211914,22.44422721862793,3951300
2014-10-13,25.456666946411133,25.773332595825195,24.886667251586914,24.90333366394043,21.967878341674805,4425000
2014-10-14,25.350000381469727,25.833332061767578,25.143333435058594,25.35333251953125,22.36483383178711,3031200
2014-10-15,24.866666793823242,25.666667938232422,24.719999313354492,25.47333335876465,22.47068977355957,1984800
2014-10-16,25.123332977294922,26.043333053588867,25.116666793823242,25.866666793823242,22.817663192749023,990300
2014-10-17,26.329999923706055,26.5,26.016666412353516,26.05666732788086,22.985261917114258,1563000
2014-10-20,26.066667556762695,26.496667861938477,25.883333206176758,26.469999313354492,23.34987449645996,591900
2014-10-21,26.78333282470703,27.459999084472656,26.76333236694336,27.446666717529297,24.211416244506836,1086600
2014-10-22,27.656667709350586,27.69333267211914,27.040000915527344,27.053333282470703,23.864452362060547,2008500
2014-10-23,27.40999984741211,27.59000015258789,27.32666778564453,27.44333267211914,24.208484649658203,709500
2014-10-24,27.450000762939453,27.786666870117188,27.43000030517578,27.71666717529297,24.449594497680664,624900
2014-10-27,27.696666717529297,27.889999389648438,27.48666763305664,27.84666633605957,24.564271926879883,1352400
2014-10-28,27.99333381652832,28.253332138061523,27.899999618530273,28.24333381652832,24.914180755615234,1290900
2014-10-29,28.196666717529297,28.373332977294922,27.976667404174805,28.299999237060547,24.964168548583984,1864200
2014-10-30,28.166667938232422,28.196666717529297,27.606666564941406,27.956666946411133,24.661296844482422,1145100
2014-10-31,28.733333587646484,29.190000534057617,28.733333587646484,29.049999237060547,25.625757217407227,2241300
2014-11-03,29.093332290649414,29.406667709350586,29.049999237060547,29.25,25.80218505859375,1669500
2014-11-04,29.139999389648438,29.316667556762695,28.926666259765625,29.143333435058594,25.70809555053711,539700
2014-11-05,29.363332748413086,29.47333335876465,29.110000610351562,29.43666648864746,25.96685218811035,762900
2014-11-06,29.26333236694336,29.366666793823242,29.0,29.183332443237305,25.74337387084961,978000
2014-11-07,29.149999618530273,29.24333381652832,28.68666648864746,28.920000076293945,25.511083602905273,445200
2014-11-10,29.0,29.18000030517578,28.876667022705078,29.133333206176758,25.69927406311035,326100
2014-11-11,29.18000030517578,29.18000030517578,28.953332901000977,29.07666778564453,25.649288177490234,533700
2014-11-12,28.963333129882812,29.05666732788086,28.876667022705078,29.03333282470703,25.611055374145508,254700
2014-11-13,29.126667022705078,29.32666778564453,28.933332443237305,29.036666870117188,25.61400604248047,186600
2014-11-14,28.98666763305664,29.309999465942383,28.829999923706055,29.290000915527344,25.837472915649414,277500
2014-11-17,29.15333366394043,29.239999771118164,28.920000076293945,29.156667709350586,25.719858169555664,864900
2014-11-18,29.206666946411133,29.80666732788086,29.206666946411133,29.726667404174805,26.2226619720459,456900
2014-11-19,29.77666664123535,29.77666664123535,29.386667251586914,29.523332595825195,26.043291091918945,725700
2014-11-20,29.389999389648438,29.82666778564453,29.26333236694336,29.793333053588867,26.281471252441406,651300
2014-11-21,30.110000610351562,30.209999084472656,29.883333206176758,30.1200008392334,26.569631576538086,1091700
2014-11-24,30.18000030517578,30.426666259765625,30.133333206176758,30.40999984741211,26.82545280456543,533100
2014-11-25,30.5,30.510000228881836,30.350000381469727,30.416667938232422,26.831336975097656,610500
2014-11-26,30.43000030517578,31.066667556762695,30.43000030517578,31.059999465942383,27.398828506469727,552300
2014-11-28,31.123332977294922,31.233333587646484,30.956666946411133,31.14666748046875,27.47528076171875,333900
2014-12-01,31.010000228881836,31.17333221435547,30.639999389648438,30.753332138061523,27.12831687927246,930300
2014-12-02,30.683332443237305,30.956666946411133,30.55666732788086,30.946666717529297,27.298864364624023,538800
2014-12-03,31.09666633605957,31.626667022705078,31.083332061767578,31.59666633605957,27.87224006652832,1059600
2014-12-04,31.690000534057617,31.82666778564453,31.446666717529297,31.623332977294922,27.89575958251953,741000
2014-12-05,31.72333335876465,31.946666717529297,31.663333892822266,31.940000534057617,28.175111770629883,362100
2014-12-08,31.883333206176758,32.0099983215332,31.296667098999023,31.489999771118164,27.778154373168945,1208400
2014-12-09,31.043333053588867,31.553333282470703,30.956666946411133,31.48666763305664,27.775209426879883,645900
2014-12-10,31.323333740234375,31.489999771118164,30.829999923706055,30.886667251586914,27.245929718017578,667500
2014-12-11,31.023332595825195,31.406667709350586,30.963333129882812,31.03333282470703,27.375314712524414,1842900
2014-12-12,30.760000228881836,30.963333129882812,30.489999771118164,30.520000457763672,26.9224796295166,1188600
2014-12-15,30.666667938232422,30.969999313354492,30.136667251586914,30.23666763305664,26.67255401611328,1096800
2014-12-16,30.106666564941406,30.670000076293945,29.98666763305664,30.030000686645508,26.490243911743164,855900
2014-12-17,30.083332061767578,30.753332138061523,29.876667022705078,30.676666259765625,27.06068229675293,812100
2014-12-18,31.183332443237305,31.260000228881836,30.969999313354492,31.260000228881836,27.57525634765625,627600
2014-12-19,31.433332443237305,31.433332443237305,31.036666870117188,31.26333236694336,27.578189849853516,577500
2014-12-22,31.336666107177734,31.683332443237305,31.296667098999023,31.64666748046875,27.91634750366211,377700
2014-12-23,31.78333282470703,31.906667709350586,31.566667556762695,31.57666778564453,27.854598999023438,982500
2014-12-24,31.433332443237305,31.503332138061523,31.360000610351562,31.3700008392334,27.896392822265625,203400
2014-12-26,31.450000762939453,31.543333053588867,31.373332977294922,31.40999984741211,27.93196678161621,201000
2014-12-29,31.393333435058594,31.399999618530273,31.213333129882812,31.31999969482422,27.851932525634766,204600
2014-12-30,31.106666564941406,31.270000457763672,31.106666564941406,31.123332977294922,27.677045822143555,362700
2014-12-31,31.170000076293945,31.393333435058594,30.94333267211914,30.963333129882812,27.53475570678711,290100
2015-01-02,31.100000381469727,31.27666664123535,30.64666748046875,30.93666648864746,27.511045455932617,663000
2015-01-05,30.80666732788086,30.863332748413086,30.343332290649414,30.35333251953125,26.99230194091797,619500
2015-01-06,30.373332977294922,30.40333366394043,29.59000015258789,29.676666259765625,26.390567779541016,1123800
2015-01-07,29.84666633605957,30.10333251953125,29.670000076293945,29.969999313354492,26.65141487121582,721200
2015-01-08,30.273332595825195,30.90999984741211,30.273332595825195,30.860000610351562,27.442867279052734,633000
2015-01-09,30.983333587646484,31.0,30.50666618347168,30.876667022705078,27.457691192626953,420900
2015-01-12,30.74333381652832,30.74333381652832,30.136667251586914,30.28333282470703,26.930057525634766,572400
2015-01-13,30.503332138061523,30.876667022705078,29.833332061767578,29.98666763305664,26.66623878479004,520800
2015-01-14,29.696666717529297,30.113332748413086,29.510000228881836,29.816667556762695,26.515066146850586,1241700
2015-01-15,30.049999237060547,30.213333129882812,29.55666732788086,29.579999923706055,26.304597854614258,663000
2015-01-16,29.476667404174805,29.94333267211914,29.350000381469727,29.90333366394043,26.59213638305664,876900
2015-01-20,30.05666732788086,30.323333740234375,29.82666778564453,30.213333129882812,26.86780548095703,395400
2015-01-21,30.156667709350586,30.690000534057617,30.02666664123535,30.55666732788086,27.173118591308594,433500
2015-01-22,30.530000686645508,30.766666412353516,29.963333129882812,30.739999771118164,27.336158752441406,1371300
2015-01-23,30.60333251953125,30.799999237060547,30.510000228881836,30.65999984741211,27.2650146484375,564600
2015-01-26,30.593332290649414,30.786666870117188,30.366666793823242,30.71666717529297,27.315404891967773,353700
2015-01-27,30.323333740234375,30.453332901000977,29.983333587646484,30.170000076293945,26.82927894592285,1060800
2015-01-28,30.586666107177734,30.829999923706055,30.00666618347168,30.02666664123535,26.701818466186523,945900
2015-01-29,29.926666259765625,30.139999389648438,29.48666763305664,30.046667098999023,26.719594955444336,658200
2015-01-30,29.706666946411133,30.10333251953125,29.413333892822266,29.456666946411133,26.19492530822754,1456200
2015-02-02,29.510000228881836,29.626667022705078,28.916667938232422,29.53333282470703,26.263105392456055,927300
2015-02-03,29.65999984741211,30.06999969482422,29.616666793823242,30.05666732788086,26.72848892211914,631200
2015-02-04,29.976667404174805,30.383333206176758,29.96666717529297,30.170000076293945,26.82927894592285,1008000
2015-02-05,30.293333053588867,30.476667404174805,30.1299991607666,30.463333129882812,27.09012222290039,699000
2015-02-06,30.50666618347168,30.760000228881836,30.219999313354492,30.296667098999023,26.941909790039062,1006200
2015-02-09,30.253332138061523,30.253332138061523,29.899999618530273,29.976667404174805,26.6573429107666,1523400
2015-02-10,30.34666633605957,31.0,30.26333236694336,30.989999771118164,27.558469772338867,1259100
