date,open,high,low,close,adj_close,volume
2014-02-27,54.084999084472656,54.76499938964844,54.084999084472656,54.75,48.11725616455078,102200
2014-02-28,54.8650016784668,55.20500183105469,54.52000045776367,54.81999969482422,48.17878341674805,74000
2014-03-03,54.46500015258789,55.025001525878906,54.290000915527344,54.84000015258789,48.19634246826172,141000
2014-03-04,55.974998474121094,56.084999084472656,55.57500076293945,55.92499923706055,49.14990234375,388400
2014-03-05,56.27000045776367,56.27000045776367,55.8650016784668,55.869998931884766,49.101585388183594,109400
2014-03-06,56.15999984741211,56.15999984741211,55.73500061035156,55.88999938964844,49.119163513183594,80200
2014-03-07,56.185001373291016,56.25,55.76499938964844,55.880001068115234,49.11035919189453,89600
2014-03-10,55.849998474121094,55.849998474121094,55.26499938964844,55.505001068115234,48.78079605102539,55200
2014-03-11,55.939998626708984,55.939998626708984,54.73500061035156,54.81999969482422,48.17878341674805,71200
2014-03-12,54.54499816894531,54.779998779296875,54.290000915527344,54.744998931884766,48.11285400390625,63000
2014-03-13,54.96500015258789,55.07500076293945,53.810001373291016,53.97999954223633,47.440547943115234,86600
2014-03-14,53.869998931884766,54.51499938964844,53.869998931884766,54.07500076293945,47.52404022216797,41800
2014-03-17,54.31999969482422,54.82500076293945,54.31999969482422,54.650001525878906,48.02937698364258,53600
2014-03-18,54.70000076293945,55.31999969482422,54.70000076293945,55.02000045776367,48.35454177856445,80000
2014-03-19,55.14500045776367,55.19499969482422,54.1349983215332,54.470001220703125,47.87118911743164,72800
2014-03-20,54.47999954223633,54.720001220703125,54.220001220703125,54.4900016784668,47.88876724243164,73800
2014-03-21,54.72999954223633,54.849998474121094,54.22999954223633,54.22999954223633,47.660255432128906,92400
2014-03-24,54.28499984741211,54.4900016784668,53.57500076293945,54.01499938964844,47.47129821777344,47800
2014-03-25,54.470001220703125,54.48500061035156,54.0099983215332,54.255001068115234,47.77508544921875,82000
2014-03-26,54.86000061035156,54.86000061035156,53.665000915527344,53.665000915527344,47.25556564331055,100800
2014-03-27,53.45000076293945,53.665000915527344,53.08000183105469,53.27000045776367,46.90773391723633,108200
2014-03-28,53.334999084472656,54.03499984741211,53.334999084472656,53.65999984741211,47.25115203857422,52800
2014-03-31,54.029998779296875,54.65999984741211,53.974998474121094,54.58000183105469,48.061279296875,108400
2014-04-01,54.654998779296875,55.29999923706055,54.654998779296875,55.26499938964844,48.66447448730469,81200
2014-04-02,55.47999954223633,55.619998931884766,55.310001373291016,55.56999969482422,48.933040618896484,64200
2014-04-03,55.54999923706055,55.630001068115234,55.20500183105469,55.404998779296875,48.787750244140625,37800
2014-04-04,55.56999969482422,55.67499923706055,54.07500076293945,54.07500076293945,47.6165885925293,128000
2014-04-07,53.974998474121094,54.22999954223633,53.09000015258789,53.29999923706055,46.93415069580078,88000
2014-04-08,53.189998626708984,53.209999084472656,52.625,53.0099983215332,46.67877960205078,216200
2014-04-09,53.474998474121094,53.97999954223633,53.084999084472656,53.94499969482422,47.50212097167969,71600
2014-04-10,53.95500183105469,53.95500183105469,52.54499816894531,52.630001068115234,46.344181060791016,44600
2014-04-11,52.38999938964844,52.70500183105469,51.900001525878906,52.04999923706055,45.83344650268555,137200
2014-04-14,52.380001068115234,52.59000015258789,51.97999954223633,52.415000915527344,46.15485382080078,51200
2014-04-15,52.415000915527344,53.040000915527344,51.935001373291016,53.040000915527344,46.705196380615234,59200
2014-04-16,53.21500015258789,53.83000183105469,53.18000030517578,53.82500076293945,47.39645767211914,65800
2014-04-17,53.915000915527344,54.564998626708984,53.790000915527344,54.44499969482422,47.942405700683594,56800
2014-04-21,54.54499816894531,54.650001525878906,54.185001373291016,54.51499938964844,48.00403594970703,273200
2014-04-22,54.810001373291016,54.97999954223633,54.33000183105469,54.33000183105469,47.84112548828125,103200
2014-04-23,54.5,54.94499969482422,54.375,54.8849983215332,48.32984161376953,68400
2014-04-24,55.09000015258789,55.09000015258789,53.935001373291016,54.31999969482422,47.832332611083984,115800
2014-04-25,54.165000915527344,54.165000915527344,53.55500030517578,53.59000015258789,47.18952178955078,58000
2014-04-28,53.869998931884766,54.1150016784668,52.849998474121094,53.349998474121094,46.978179931640625,51400
2014-04-29,53.84000015258789,54.17499923706055,53.720001220703125,54.025001525878906,47.572566986083984,52000
2014-04-30,53.86000061035156,54.349998474121094,53.654998779296875,54.34000015258789,47.84993362426758,139800
2014-05-01,54.345001220703125,54.68000030517578,53.96500015258789,54.17499923706055,47.704647064208984,143800
2014-05-02,54.15999984741211,54.849998474121094,54.15999984741211,54.54499816894531,48.030460357666016,58200
2014-05-05,54.51499938964844,55.279998779296875,54.310001373291016,55.16999816894531,48.580814361572266,71800
2014-05-06,55.15999984741211,55.20000076293945,54.4900016784668,54.4900016784668,47.9820442199707,59600
2014-05-07,54.79499816894531,54.95500183105469,54.13999938964844,54.90999984741211,48.351871490478516,47000
2014-05-08,54.959999084472656,55.255001068115234,54.61000061035156,54.709999084472656,48.17576217651367,53600
2014-05-09,54.5,54.96500015258789,54.400001525878906,54.80500030517578,48.25941848754883,48600
2014-05-12,55.369998931884766,55.79499816894531,55.06999969482422,55.625,48.98147201538086,200400
2014-05-13,55.7400016784668,55.959999084472656,55.540000915527344,55.625,48.98147201538086,97400
2014-05-14,55.69499969482422,55.69499969482422,54.755001068115234,54.86000061035156,48.30784606933594,51000
2014-05-15,54.849998474121094,54.849998474121094,53.845001220703125,54.005001068115234,47.554954528808594,81600
2014-05-16,54.23500061035156,54.43000030517578,53.54999923706055,53.8650016784668,47.43168258666992,52800
2014-05-19,53.900001525878906,54.244998931884766,53.665000915527344,54.029998779296875,47.576961517333984,56200
2014-05-20,53.95000076293945,53.994998931884766,53.0099983215332,53.185001373291016,46.832889556884766,52200
2014-05-21,53.435001373291016,53.630001068115234,53.224998474121094,53.459999084472656,47.07503890991211,53400
2014-05-22,53.65999984741211,53.84000015258789,53.5,53.744998931884766,47.326011657714844,30200
2014-05-23,53.775001525878906,54.29499816894531,53.775001525878906,54.224998474121094,47.74867630004883,239800
2014-05-27,54.560001373291016,54.63999938964844,54.310001373291016,54.6349983215332,48.10970687866211,123000
2014-05-28,54.564998626708984,54.91999816894531,54.48500061035156,54.5,47.990840911865234,330000
2014-05-29,54.70500183105469,54.869998931884766,54.494998931884766,54.834999084472656,48.28581619262695,40400
2014-05-30,54.900001525878906,54.97999954223633,54.709999084472656,54.959999084472656,48.39590072631836,31600
2014-06-02,54.904998779296875,55.29499816894531,54.63999938964844,55.23500061035156,48.63804244995117,53600
2014-06-03,55.244998931884766,55.29999923706055,54.94499969482422,55.189998626708984,48.59842300415039,30200
2014-06-04,55.125,55.35499954223633,55.07500076293945,55.35499954223633,48.743709564208984,137800
2014-06-05,55.35499954223633,56.21500015258789,55.35499954223633,56.21500015258789,49.50100326538086,54200
2014-06-06,56.25,56.650001525878906,56.25,56.625,49.862037658691406,45000
2014-06-09,56.689998626708984,57.209999084472656,56.529998779296875,57.095001220703125,50.27590560913086,1748200
2014-06-10,57.04499816894531,57.04499816894531,56.435001373291016,56.709999084472656,49.936885833740234,94600
2014-06-11,56.494998931884766,56.51499938964844,55.93000030517578,56.05500030517578,49.36011505126953,155200
2014-06-12,55.88999938964844,55.95500183105469,55.21500015258789,55.36000061035156,48.74811935424805,81000
2014-06-13,55.375,55.67499923706055,55.25,55.494998931884766,48.867000579833984,29200
2014-06-16,55.595001220703125,55.665000915527344,55.349998474121094,55.57500076293945,48.93745040893555,43800
2014-06-17,55.59000015258789,55.779998779296875,55.25,55.494998931884766,48.867000579833984,57000
2014-06-18,55.5,55.650001525878906,55.150001525878906,55.599998474121094,48.95945739746094,98800
2014-06-19,55.625,55.79499816894531,55.3849983215332,55.58000183105469,48.94184112548828,159400
2014-06-20,55.75,55.85499954223633,55.599998474121094,55.69499969482422,49.04310607910156,27600
2014-06-23,55.654998779296875,55.79499816894531,55.154998779296875,55.244998931884766,48.6468620300293,68400
2014-06-24,54.92499923706055,54.994998931884766,54.1349983215332,54.18000030517578,47.99880599975586,126000
2014-06-25,53.96500015258789,54.20500183105469,53.880001068115234,54.16999816894531,47.98995590209961,57000
2014-06-26,54.154998779296875,54.154998779296875,53.755001068115234,54.029998779296875,47.86591720581055,58200
2014-06-27,53.875,54.26499938964844,53.875,54.26499938964844,48.074119567871094,62800
2014-06-30,54.185001373291016,54.185001373291016,53.775001525878906,53.91999816894531,47.76847457885742,67800
2014-07-01,53.994998931884766,54.65999984741211,53.8849983215332,54.42499923706055,48.215850830078125,181000
2014-07-02,54.40999984741211,54.435001373291016,53.935001373291016,53.935001373291016,47.78175354003906,72200
2014-07-03,54.09000015258789,54.32500076293945,54.09000015258789,54.22999954223633,48.04310989379883,32000
2014-07-07,54.150001525878906,54.150001525878906,53.814998626708984,53.900001525878906,47.75075912475586,269800
2014-07-08,53.71500015258789,53.755001068115234,53.095001220703125,53.220001220703125,47.14833450317383,67000
2014-07-09,53.084999084472656,53.57500076293945,53.084999084472656,53.404998779296875,47.31221008300781,119600
2014-07-10,52.814998626708984,53.505001068115234,52.34000015258789,53.290000915527344,47.2103385925293,65200
2014-07-11,53.22999954223633,53.6150016784668,53.185001373291016,53.54999923706055,47.44068908691406,41400
2014-07-14,53.77000045776367,54.1150016784668,53.77000045776367,54.029998779296875,47.86591720581055,103200
2014-07-15,54.13999938964844,54.36000061035156,53.720001220703125,53.95500183105469,47.79948806762695,76200
2014-07-16,54.18000030517578,54.18000030517578,53.73500061035156,53.834999084472656,47.69316101074219,244000
2014-07-17,53.709999084472656,53.900001525878906,53.150001525878906,53.150001525878906,47.08632278442383,76200
2014-07-18,53.2599983215332,53.8650016784668,53.2599983215332,53.82500076293945,47.6843147277832,35000
2014-07-21,53.6150016784668,54.14500045776367,53.505001068115234,54.10499954223633,47.932376861572266,49400
2014-07-22,54.314998626708984,54.369998931884766,54.130001068115234,54.22999954223633,48.04310989379883,33400
2014-07-23,54.2599983215332,54.2599983215332,53.66999816894531,53.66999816894531,47.5469856262207,93000
2014-07-24,53.65999984741211,53.65999984741211,53.130001068115234,53.19499969482422,47.126197814941406,54200
2014-07-25,53.0,53.025001525878906,52.56999969482422,52.689998626708984,46.678794860839844,1727200
2014-07-28,52.66999816894531,52.77000045776367,52.349998474121094,52.65999984741211,46.6522216796875,109000
2014-07-29,52.654998779296875,52.71500015258789,52.20500183105469,52.220001220703125,46.26240921020508,184600
2014-07-30,52.4900016784668,52.650001525878906,52.04499816894531,52.369998931884766,46.395301818847656,47000
2014-07-31,52.02000045776367,52.02000045776367,51.224998474121094,51.33000183105469,45.47396469116211,160600
2014-08-01,51.25,51.939998626708984,51.25,51.665000915527344,45.77073287963867,83200
2014-08-04,51.93000030517578,51.93000030517578,51.34000015258789,51.630001068115234,45.73973083496094,88600
2014-08-05,51.345001220703125,52.099998474121094,51.0,51.654998779296875,45.761878967285156,74800
2014-08-06,51.26499938964844,51.415000915527344,51.029998779296875,51.10499954223633,45.27460861206055,88600
2014-08-07,51.31999969482422,51.48500061035156,51.04499816894531,51.15999984741211,45.3233528137207,60400
2014-08-08,51.20000076293945,52.0,51.189998626708984,51.9900016784668,46.05866622924805,42000
2014-08-11,52.26499938964844,52.560001373291016,52.15999984741211,52.27000045776367,46.306724548339844,46600
2014-08-12,52.165000915527344,52.35499954223633,51.79499816894531,51.915000915527344,45.99221420288086,65600
2014-08-13,52.08000183105469,52.755001068115234,51.96500015258789,52.69499969482422,46.6832275390625,31800
2014-08-14,52.810001373291016,53.04499816894531,52.755001068115234,52.8650016784668,46.833839416503906,38200
2014-08-15,53.095001220703125,53.25,52.54999923706055,52.849998474121094,46.8205451965332,54800
2014-08-18,53.290000915527344,53.665000915527344,53.224998474121094,53.64500045776367,47.52485275268555,54800
2014-08-19,53.724998474121094,53.8849983215332,53.685001373291016,53.8650016784668,47.719757080078125,50000
2014-08-20,53.790000915527344,54.29999923706055,53.790000915527344,54.279998779296875,48.0873908996582,58000
2014-08-21,54.279998779296875,54.505001068115234,54.11000061035156,54.46500015258789,48.251304626464844,33200
2014-08-22,54.4900016784668,54.55500030517578,54.279998779296875,54.3849983215332,48.18041229248047,32000
2014-08-25,54.6349983215332,54.959999084472656,54.54999923706055,54.650001525878906,48.41518783569336,52000
2014-08-26,54.7400016784668,54.845001220703125,54.68000030517578,54.71500015258789,48.47277069091797,76200
2014-08-27,54.720001220703125,54.7400016784668,54.400001525878906,54.470001220703125,48.2557258605957,47800
2014-08-28,54.2599983215332,54.30500030517578,54.13999938964844,54.255001068115234,48.065242767333984,53000
2014-08-29,54.375,54.375,54.060001373291016,54.334999084472656,48.13612747192383,27000
2014-09-02,54.459999084472656,54.625,54.2599983215332,54.540000915527344,48.317752838134766,62600
2014-09-03,54.814998626708984,54.814998626708984,54.435001373291016,54.525001525878906,48.30445861816406,115200
2014-09-04,54.619998931884766,54.8650016784668,54.314998626708984,54.35499954223633,48.153839111328125,57600
2014-09-05,54.43000030517578,54.540000915527344,54.220001220703125,54.540000915527344,48.317752838134766,63800
2014-09-08,54.5099983215332,54.81999969482422,54.474998474121094,54.685001373291016,48.446189880371094,28400
2014-09-09,54.724998474121094,54.92499923706055,54.59000015258789,54.630001068115234,48.39746856689453,121600
2014-09-10,54.69499969482422,55.04999923706055,54.584999084472656,55.02000045776367,48.742977142333984,49000
2014-09-11,54.810001373291016,55.07500076293945,54.78499984741211,55.029998779296875,48.75183868408203,64800
2014-09-12,55.04999923706055,55.05500030517578,54.64500045776367,54.86000061035156,48.60124206542969,64800
2014-09-15,54.880001068115234,54.880001068115234,54.525001525878906,54.83000183105469,48.574649810791016,61200
2014-09-16,54.814998626708984,55.185001373291016,54.55500030517578,55.060001373291016,48.778419494628906,76600
2014-09-17,55.1150016784668,55.35499954223633,54.92499923706055,55.099998474121094,48.813846588134766,71400
2014-09-18,55.27000045776367,55.47999954223633,55.22999954223633,55.47999954223633,49.15049362182617,73200
2014-09-19,55.650001525878906,55.82500076293945,55.26499938964844,55.369998931884766,49.05305480957031,44000
2014-09-22,55.20000076293945,55.20000076293945,54.54999923706055,54.564998626708984,48.339881896972656,40400
2014-09-23,54.45500183105469,54.45500183105469,53.875,53.97999954223633,47.82162857055664,58800
2014-09-24,53.90999984741211,54.084999084472656,53.720001220703125,54.029998779296875,47.9779052734375,36600
2014-09-25,53.9900016784668,53.9900016784668,53.33000183105469,53.435001373291016,47.449562072753906,87800
2014-09-26,53.56999969482422,54.2400016784668,53.48500061035156,54.185001373291016,48.11555480957031,54800
2014-09-29,53.98500061035156,54.244998931884766,53.6150016784668,53.974998474121094,47.92906951904297,117200
2014-09-30,54.084999084472656,54.17499923706055,53.650001525878906,53.790000915527344,47.76479721069336,35000
2014-10-01,53.685001373291016,53.685001373291016,52.52000045776367,52.67499923706055,46.774696350097656,242200
2014-10-02,52.53499984741211,52.71500015258789,51.95000076293945,52.3849983215332,46.517173767089844,114600
2014-10-03,52.81999969482422,53.255001068115234,52.7400016784668,53.095001220703125,47.14764404296875,151600
2014-10-06,53.375,53.47999954223633,52.75,52.86000061035156,46.93895721435547,109200
2014-10-07,52.63999938964844,52.63999938964844,51.6349983215332,51.67499923706055,45.88671112060547,93000
2014-10-08,51.709999084472656,52.470001220703125,51.2400016784668,52.470001220703125,46.5926628112793,54600
2014-10-09,52.47999954223633,52.47999954223633,51.27000045776367,51.415000915527344,45.65581512451172,238600
2014-10-10,51.459999084472656,51.68000030517578,51.0,51.220001220703125,45.48268127441406,50200
2014-10-13,51.23500061035156,51.665000915527344,50.435001373291016,50.46500015258789,44.81224060058594,187800
2014-10-14,50.755001068115234,51.80500030517578,50.69499969482422,51.255001068115234,45.51376724243164,100000
2014-10-15,50.81999969482422,51.310001373291016,49.20000076293945,51.05500030517578,45.336151123046875,169600
2014-10-16,50.34000015258789,51.48500061035156,50.17499923706055,51.185001373291016,45.451595306396484,128400
2014-10-17,51.88999938964844,52.45000076293945,51.88999938964844,52.09000015258789,46.25522232055664,38600
2014-10-20,52.01499938964844,52.165000915527344,51.75,52.11000061035156,46.272987365722656,36000
2014-10-21,52.34000015258789,52.994998931884766,52.17499923706055,52.92499923706055,46.9966926574707,84000
2014-10-22,53.15999984741211,53.42499923706055,52.375,52.375,46.50829315185547,75400
2014-10-23,52.584999084472656,53.595001220703125,52.584999084472656,53.220001220703125,47.25865173339844,48000
2014-10-24,53.18000030517578,53.619998931884766,53.099998474121094,53.6150016784668,47.60939407348633,22400
2014-10-27,53.189998626708984,53.70500183105469,53.11000061035156,53.689998626708984,47.675994873046875,21800
2014-10-28,53.91999816894531,54.875,53.89500045776367,54.86000061035156,48.71495056152344,51600
2014-10-29,54.79999923706055,54.970001220703125,54.36000061035156,54.64500045776367,48.524024963378906,67200
2014-10-30,54.6150016784668,55.14500045776367,54.154998779296875,55.025001525878906,48.8614616394043,71200
2014-10-31,55.619998931884766,55.814998626708984,55.334999084472656,55.599998474121094,49.37206268310547,88800
2014-11-03,55.744998931884766,55.82500076293945,55.32500076293945,55.584999084472656,49.35873031616211,322200
2014-11-04,55.46500015258789,55.95000076293945,55.41999816894531,55.56999969482422,49.345420837402344,77800
2014-11-05,56.099998474121094,56.099998474121094,55.435001373291016,55.494998931884766,49.278804779052734,59400
2014-11-06,55.58000183105469,55.77000045776367,55.400001525878906,55.744998931884766,49.50080490112305,56000
2014-11-07,55.69499969482422,55.69499969482422,55.23500061035156,55.52000045776367,49.30101776123047,36400
2014-11-10,55.654998779296875,55.654998779296875,55.35499954223633,55.654998779296875,49.420894622802734,30800
2014-11-11,55.79999923706055,55.91999816894531,55.474998474121094,55.54999923706055,49.327659606933594,93200
2014-11-12,55.564998626708984,55.78499984741211,55.40999984741211,55.75,49.505245208740234,37200
2014-11-13,55.73500061035156,56.25,55.73500061035156,55.904998779296875,49.64288330078125,111000
2014-11-14,56.14500045776367,56.14500045776367,55.80500030517578,55.80500030517578,49.5540771484375,50200
2014-11-17,55.70500183105469,55.845001220703125,55.54499816894531,55.54999923706055,49.327659606933594,29000
2014-11-18,55.5,56.380001068115234,55.5,56.224998474121094,49.927032470703125,38600
2014-11-19,56.30500030517578,56.30500030517578,55.89500045776367,56.185001373291016,49.89152145385742,64800
2014-11-20,56.0,56.33000183105469,55.880001068115234,56.30500030517578,49.998085021972656,27000
2014-11-21,56.81999969482422,56.875,56.470001220703125,56.5099983215332,50.18011474609375,31000
2014-11-24,56.60499954223633,57.0,56.60499954223633,56.880001068115234,50.50868225097656,67600
2014-11-25,57.165000915527344,57.29499816894531,56.91999816894531,57.14500045776367,50.74399185180664,93800
2014-11-26,57.23500061035156,57.279998779296875,57.07500076293945,57.14500045776367,50.74399185180664,30600
2014-11-28,57.150001525878906,57.38999938964844,57.0099983215332,57.07500076293945,50.68183135986328,38200
2014-12-01,57.029998779296875,57.029998779296875,56.46500015258789,56.4900016784668,50.162357330322266,69800
2014-12-02,56.525001525878906,56.875,56.525001525878906,56.685001373291016,50.33551788330078,31200
2014-12-03,56.6150016784668,57.154998779296875,56.6150016784668,57.10499954223633,50.70846939086914,32200
2014-12-04,57.13999938964844,57.13999938964844,56.66999816894531,56.84000015258789,50.47315216064453,40800
2014-12-05,56.935001373291016,57.40999984741211,56.935001373291016,57.32500076293945,50.90382385253906,72200
2014-12-08,57.119998931884766,57.59000015258789,56.72999954223633,56.880001068115234,50.50868225097656,140800
2014-12-09,56.35499954223633,57.30500030517578,56.0099983215332,57.275001525878906,50.859432220458984,33200
2014-12-10,57.165000915527344,57.165000915527344,55.81999969482422,55.849998474121094,49.59405517578125,109000
2014-12-11,56.09000015258789,56.35499954223633,55.78499984741211,55.82500076293945,49.57184600830078,41000
2014-12-12,55.48500061035156,55.48500061035156,54.59000015258789,54.619998931884766,48.501827239990234,96400
2014-12-15,54.86000061035156,55.03499984741211,54.099998474121094,54.415000915527344,48.31977844238281,50800
2014-12-16,54.44499969482422,55.46500015258789,54.255001068115234,55.08000183105469,48.91029739379883,123600
2014-12-17,54.67499923706055,55.54999923706055,54.46500015258789,55.5099983215332,49.29212188720703,32000
2014-12-18,56.279998779296875,56.86000061035156,56.165000915527344,56.76499938964844,50.406558990478516,43200
2014-12-19,56.84000015258789,57.119998931884766,56.80500030517578,56.95000076293945,50.570838928222656,58400
2014-12-22,57.0,57.689998626708984,57.0,57.68000030517578,51.21907424926758,55400
2014-12-23,57.974998474121094,58.23500061035156,57.94499969482422,58.0,51.50321578979492,34800
2014-12-24,58.04499816894531,58.19499969482422,58.0,58.09000015258789,51.695892333984375,15200
2014-12-26,58.314998626708984,58.39500045776367,58.14500045776367,58.275001525878906,51.86051559448242,37000
2014-12-29,58.25,58.494998931884766,57.98500061035156,58.32500076293945,51.9050178527832,153000
2014-12-30,58.130001068115234,58.17499923706055,57.900001525878906,58.064998626708984,51.67363357543945,30600
2014-12-31,58.185001373291016,58.27000045776367,57.345001220703125,57.345001220703125,51.03289794921875,40400
2015-01-02,57.814998626708984,57.814998626708984,56.814998626708984,57.2400016784668,50.93943786621094,52000
2015-01-05,57.165000915527344,57.22999954223633,56.130001068115234,56.38999938964844,50.18300247192383,243800
2015-01-06,56.46500015258789,56.67499923706055,55.560001373291016,56.029998779296875,49.862640380859375,154000
2015-01-07,56.415000915527344,56.685001373291016,56.220001220703125,56.525001525878906,50.303157806396484,23600
2015-01-08,57.2400016784668,57.66999816894531,57.209999084472656,57.6349983215332,51.29096984863281,58200
2015-01-09,57.67499923706055,57.70000076293945,57.224998474121094,57.255001068115234,50.95279312133789,66200
2015-01-12,57.2599983215332,57.32500076293945,56.595001220703125,56.814998626708984,50.56122970581055,33800
2015-01-13,57.35499954223633,57.880001068115234,56.47999954223633,56.95000076293945,50.681373596191406,124400
2015-01-14,56.32500076293945,56.92499923706055,56.31999969482422,56.779998779296875,50.530086517333984,46600
2015-01-15,57.0,57.224998474121094,56.400001525878906,56.540000915527344,50.31650924682617,97000
2015-01-16,56.06999969482422,56.720001220703125,55.845001220703125,56.720001220703125,50.47670364379883,66200
2015-01-20,57.0,57.2400016784668,56.400001525878906,57.0099983215332,50.73476791381836,46400
2015-01-21,57.005001068115234,57.400001525878906,56.834999084472656,57.15999984741211,50.868255615234375,162200
2015-01-22,57.3849983215332,58.404998779296875,57.244998931884766,58.290000915527344,51.873878479003906,50600
2015-01-23,58.18000030517578,58.61000061035156,58.04999923706055,58.40999984741211,51.98065948486328,56800
2015-01-26,58.43000030517578,58.43000030517578,57.84000015258789,58.2599983215332,51.8471794128418,30000
2015-01-27,57.560001373291016,57.95000076293945,57.185001373291016,57.61000061035156,51.268714904785156,88000
2015-01-28,57.935001373291016,58.59000015258789,57.404998779296875,57.48500061035156,51.15748596191406,249400
2015-01-29,57.525001525878906,58.1150016784668,57.0,58.08000183105469,51.686988830566406,369600
2015-01-30,57.875,57.875,57.20000076293945,57.20500183105469,50.9083137512207,198400
2015-02-02,57.14500045776367,58.04499816894531,56.72999954223633,58.04499816894531,51.65584182739258,178400
2015-02-03,58.05500030517578,59.03499984741211,58.05500030517578,59.0,52.5057258605957,134400
2015-02-04,59.119998931884766,59.21500015258789,58.67499923706055,58.7400016784668,52.27435302734375,60600
2015-02-05,59.0099983215332,59.255001068115234,58.7599983215332,59.20500183105469,52.68814468383789,160600
2015-02-06,59.599998474121094,60.0099983215332,59.599998474121094,59.75,53.17317199707031,74000
2015-02-09,59.540000915527344,59.85499954223633,59.224998474121094,59.314998626708984,52.78604507446289,186400
2015-02-10,59.45000076293945,59.80500030517578,59.22999954223633,59.650001525878906,53.08417892456055,144600
2015-02-11,59.79999923706055,59.79999923706055,59.369998931884766,59.595001220703125,53.035240173339844,139400
2015-02-12,59.875,60.165000915527344,59.76499938964844,60.119998931884766,53.502437591552734,168600
2015-02-13,60.3849983215332,60.560001373291016,60.07500076293945,60.53499984741211,53.87175369262695,309000
2015-02-17,60.755001068115234,60.755001068115234,60.275001525878906,60.42499923706055,53.77387237548828,242800
2015-02-18,60.5,60.91999816894531,60.310001373291016,60.91999816894531,54.214385986328125,155000
