date,open,high,low,close,adj_close,volume
2016-09-26,13.392313003540039,13.48773193359375,13.381088256835938,13.440023422241211,12.209074020385742,10128504
2016-09-27,13.409152030944824,13.465280532836914,13.372668266296387,13.411957740783691,12.183575630187988,9831330
2016-09-28,13.437215805053711,13.501764297485352,13.338991165161133,13.431604385375977,12.201423645019531,8013722
2016-09-29,13.361442565917969,13.451249122619629,13.333377838134766,13.35021686553955,12.12749195098877,5912124
2016-09-30,13.409152030944824,13.498957633972168,13.347410202026367,13.414765357971191,12.186125755310059,6165827
2016-10-03,13.36705493927002,13.484926223754883,13.355830192565918,13.451249122619629,12.219269752502441,5345926
2016-10-04,13.423184394836426,13.470893859863281,13.364249229431152,13.431604385375977,12.201423645019531,5993010
2016-10-05,13.397926330566406,13.712246894836426,13.330572128295898,13.602795600891113,12.356934547424316,6621209
2016-10-06,13.602795600891113,13.630860328674316,13.46247386932373,13.580345153808594,12.336541175842285,5139258
2016-10-07,13.580345153808594,13.602795600891113,13.454054832458496,13.490538597106934,12.254958152770996,3515134
2016-10-10,13.490538597106934,13.583150863647461,13.288475036621094,13.336185455322266,12.114745140075684,5420398
2016-10-11,13.235153198242188,13.395119667053223,13.179023742675781,13.22953987121582,12.017866134643555,6247425
2016-10-12,13.179023742675781,13.316539764404297,13.122896194458008,13.221120834350586,12.010215759277344,5851549
2016-10-13,13.162185668945312,13.316539764404297,13.089218139648438,13.226734161376953,12.015316009521484,4783291
2016-10-14,13.25479793548584,13.361442565917969,13.187443733215332,13.257603645324707,12.043359756469727,5453179
2016-10-17,13.263216972351074,13.37547492980957,13.19866943359375,13.299700736999512,12.081600189208984,4813222
2016-10-18,13.344603538513184,13.414765357971191,13.190250396728516,13.381088256835938,12.155534744262695,5366949
2016-10-19,13.344603538513184,13.482118606567383,13.336185455322266,13.389507293701172,12.163182258605957,4452266
2016-10-20,13.31934642791748,13.42599105834961,13.310927391052246,13.386700630187988,12.160633087158203,3849010
2016-10-21,13.31934642791748,13.364249229431152,13.212700843811035,13.257603645324707,12.043359756469727,3461329
2016-10-24,13.358635902404785,13.498957633972168,13.322152137756348,13.454054832458496,12.221818923950195,3621319
2016-10-25,13.395119667053223,13.454054832458496,13.14254093170166,13.187443733215332,11.979625701904297,5398662
2016-10-26,13.148153305053711,13.288475036621094,13.089218139648438,13.111669540405273,11.910791397094727,5900722
2016-10-27,13.869407653808594,13.962019920349121,13.482118606567383,13.563506126403809,12.321243286132812,25078425
2016-10-28,13.501764297485352,13.799246788024902,13.468087196350098,13.71505355834961,12.45891284942627,13622259
2016-10-31,13.751537322998047,13.889053344726562,13.701021194458008,13.776795387268066,12.51500129699707,12164182
2016-11-01,13.788021087646484,13.886245727539062,13.541054725646973,13.602795600891113,12.356934547424316,7967400
2016-11-02,13.538248062133789,13.77960205078125,13.524215698242188,13.751537322998047,12.492053031921387,6557427
2016-11-03,13.740310668945312,13.872214317321777,13.605603218078613,13.686988830566406,12.433417320251465,4763693
2016-11-04,13.644892692565918,13.813279151916504,13.611214637756348,13.644892692565918,12.39517593383789,6307644
2016-11-07,13.72066593170166,14.032180786132812,13.72066593170166,13.897472381591797,12.62462329864502,4566646
2016-11-08,13.897472381591797,14.015341758728027,13.886245727539062,13.942375183105469,12.665410995483398,3322719
2016-11-09,13.642086029052734,13.998503684997559,13.599989891052246,13.855375289916992,12.586382865905762,5840503
2016-11-10,13.852568626403809,14.046213150024414,13.636472702026367,13.824504852294922,12.55833911895752,5971274
2016-11-11,13.807665824890137,13.877826690673828,13.703827857971191,13.793634414672852,12.530295372009277,3162017
2016-11-14,13.790826797485352,13.905891418457031,13.574731826782227,13.748730659484863,12.489503860473633,3504801
2016-11-15,13.759957313537598,14.12479305267334,13.701021194458008,14.054632186889648,12.767389297485352,6991429
2016-11-16,13.995697021484375,14.265114784240723,13.953600883483887,14.214598655700684,12.912705421447754,4996372
2016-11-17,14.192148208618164,14.635564804077148,14.172503471374512,14.537339210510254,13.20588493347168,5726123
2016-11-18,14.531725883483887,14.688886642456055,14.509275436401367,14.590662002563477,13.254323959350586,4201058
2016-11-21,14.565403938293457,14.792724609375,14.565403938293457,14.716951370239258,13.36904525756836,3149190
2016-11-22,14.76185417175293,14.832015037536621,14.467178344726562,14.618725776672363,13.27981948852539,2856648
2016-11-23,14.537339210510254,14.688886642456055,14.419468879699707,14.464371681213379,13.139599800109863,2990982
2016-11-25,14.427887916564941,14.71133804321289,14.411049842834473,14.64678955078125,13.305310249328613,905062
2016-11-28,14.593467712402344,14.70572566986084,14.537339210510254,14.632758140563965,13.292566299438477,2637865
2016-11-29,14.599081039428711,15.008820533752441,14.599081039428711,14.949885368347168,13.580646514892578,4771176
2016-11-30,15.02846622467041,15.070562362670898,14.924628257751465,15.031271934509277,13.65457820892334,5082603
2016-12-01,15.02846622467041,15.056529998779297,14.385791778564453,14.55979061126709,13.226283073425293,8015860
2016-12-02,14.506468772888184,14.871305465698242,14.318436622619629,14.803951263427734,13.448081016540527,4767969
2016-12-05,14.823596000671387,14.99478816986084,14.742209434509277,14.890950202941895,13.52711009979248,6389955
2016-12-06,14.823596000671387,15.014433860778809,14.792724609375,14.977950096130371,13.60614013671875,5912124
2016-12-07,14.935853004455566,15.199658393859863,14.837628364562988,15.126690864562988,13.741262435913086,9804606
2016-12-08,15.09020709991455,15.40733528137207,14.958305358886719,15.132304191589355,13.746360778808594,8274908
2016-12-09,15.109851837158203,15.295077323913574,15.036885261535645,15.14633560180664,13.759106636047363,5978401
2016-12-12,15.154754638671875,15.219303131103516,14.896562576293945,15.126690864562988,13.741262435913086,5849055
2016-12-13,15.112659454345703,15.295077323913574,15.067755699157715,15.09020709991455,13.708117485046387,4376369
2016-12-14,15.059335708618164,15.28385066986084,15.022852897644043,15.213689804077148,13.820290565490723,6546737
2016-12-15,15.295077323913574,15.996685981750488,15.25859260559082,15.92933177947998,14.470389366149902,12845829
2016-12-16,15.89565372467041,15.951783180236816,15.651494979858398,15.839526176452637,14.38880729675293,21293198
2016-12-19,15.758138656616211,15.915300369262695,15.668333053588867,15.825493812561035,14.376058578491211,4347863
2016-12-20,15.881622314453125,16.064041137695312,15.856364250183105,16.010717391967773,14.544319152832031,5251500
2016-12-21,15.937750816345215,16.179105758666992,15.845138549804688,16.078073501586914,14.605504989624023,3799124
2016-12-22,16.010717391967773,16.010717391967773,15.567300796508789,15.67113971710205,14.235845565795898,5606755
2016-12-23,15.592558860778809,15.772171020507812,15.57572078704834,15.741299629211426,14.299576759338379,2123334
2016-12-27,15.741299629211426,15.839526176452637,15.69078540802002,15.730074882507324,14.289381980895996,3583905
2016-12-28,15.72726821899414,15.774977684020996,15.45504379272461,15.530817985534668,14.108375549316406,4705612
2016-12-29,15.45504379272461,15.598172187805176,15.334366798400879,15.508365631103516,14.087976455688477,2970315
2016-12-30,15.491527557373047,15.51959228515625,15.365238189697266,15.426980018615723,14.014044761657715,2866981
2017-01-03,15.457850456237793,15.508365631103516,15.194045066833496,15.314722061157227,13.912070274353027,5804515
2017-01-04,15.356819152832031,15.553269386291504,15.356819152832031,15.435399055480957,14.021693229675293,7486007
2017-01-05,15.37926959991455,15.595365524291992,15.37926959991455,15.511173248291016,14.090529441833496,2956062
2017-01-06,15.586945533752441,15.98546028137207,15.536431312561035,15.937750816345215,14.478034973144531,4745520
2017-01-09,15.83391284942627,15.89565372467041,15.617816925048828,15.853557586669922,14.4015531539917,5008487
2017-01-10,15.828300476074219,16.184717178344727,15.80865478515625,15.993880271911621,14.529024124145508,5933148
2017-01-11,16.061233520507812,16.179105758666992,16.005104064941406,16.15945816040039,14.679437637329102,3199788
2017-01-12,16.052814483642578,16.20997428894043,15.934945106506348,16.176298141479492,14.69473648071289,3034453
2017-01-13,16.139814376831055,16.353103637695312,16.137008666992188,16.32503890991211,14.829854011535645,5908561
2017-01-17,16.302587509155273,16.55236053466797,16.18191146850586,16.26049041748047,14.77121639251709,4932234
2017-01-18,16.22400665283203,16.445716857910156,16.176298141479492,16.437297821044922,14.931828498840332,2487496
2017-01-19,16.381168365478516,16.667423248291016,16.302587509155273,16.504650115966797,14.993014335632324,4574485
2017-01-20,16.499038696289062,16.689876556396484,16.490619659423828,16.63094139099121,15.107733726501465,3960183
2017-01-23,16.569198608398438,16.625328063964844,16.176298141479492,16.35590934753418,14.857893943786621,3911010
2017-01-24,16.445716857910156,16.816165924072266,16.383974075317383,16.77406883239746,15.237754821777344,7179925
2017-01-25,16.8386173248291,16.931228637695312,16.70952033996582,16.85545539855957,15.311690330505371,5854400
2017-01-26,16.90597152709961,16.90597152709961,16.69829559326172,16.72916603088379,15.196967124938965,5667330
2017-01-27,17.251163482666016,17.6805477142334,17.17538833618164,17.554258346557617,15.946488380432129,10710024
2017-01-30,17.427968978881836,17.557064056396484,17.307292938232422,17.523387908935547,15.918445587158203,5309581
2017-01-31,17.427968978881836,17.6805477142334,17.37183952331543,17.6777400970459,16.058666229248047,4879854
2017-02-01,17.63003158569336,17.764741897583008,17.45603370666504,17.7086124420166,16.08670425415039,5165626
2017-02-02,17.621612548828125,17.989255905151367,17.55145263671875,17.949966430664062,16.30595588684082,3918137
2017-02-03,17.834901809692383,18.14080238342285,17.834901809692383,18.059417724609375,16.405380249023438,2343542
2017-02-06,17.9696102142334,18.219383239746094,17.961191177368164,18.137996673583984,16.476768493652344,5024522
2017-02-07,18.202545166015625,18.281124114990234,18.087480545043945,18.202545166015625,16.535400390625,3279248
2017-02-08,18.168867111206055,18.269899368286133,18.101512908935547,18.196931838989258,16.530302047729492,4484691
2017-02-09,18.208158493041992,18.460737228393555,18.132383346557617,18.24183464050293,16.571094512939453,3731423
2017-02-10,18.295156478881836,18.373737335205078,18.137996673583984,18.166061401367188,16.502260208129883,3691158
2017-02-13,18.202545166015625,18.415834426879883,18.18009376525879,18.19412612915039,16.527753829956055,4565221
2017-02-14,18.171674728393555,18.32322120666504,18.121158599853516,18.199739456176758,16.532852172851562,3974436
2017-02-15,18.18009376525879,18.328834533691406,18.152029037475586,18.2755126953125,16.6016845703125,2360289
2017-02-16,18.297964096069336,18.460737228393555,18.157642364501953,18.2755126953125,16.6016845703125,4624370
2017-02-17,18.24464225769043,18.317609786987305,18.121158599853516,18.126771926879883,16.466569900512695,4980694
2017-02-21,18.11554527282715,18.32322120666504,18.11554527282715,18.269899368286133,16.59658432006836,3629514
2017-02-22,18.199739456176758,18.317609786987305,18.14361000061035,18.17728614807129,16.512454986572266,3822285
2017-02-23,18.21096420288086,18.24183464050293,17.93312644958496,17.994869232177734,16.346744537353516,3651963
2017-02-24,17.876998901367188,18.050996780395508,17.82086944580078,18.028545379638672,16.377336502075195,3058683
2017-02-27,17.95557975769043,18.011707305908203,17.89103126525879,17.9724178314209,16.32634925842285,6360736
2017-02-28,17.86016082763672,17.949966430664062,17.764741897583008,17.818063735961914,16.186132431030273,4299403
2017-03-01,17.818063735961914,18.09870719909668,17.812450408935547,17.983642578125,16.336549758911133,4997441
2017-03-02,17.90506362915039,18.09870719909668,17.792804718017578,17.812450408935547,16.181034088134766,2517784
2017-03-03,17.72545051574707,17.804031372070312,17.610387802124023,17.804031372070312,16.173385620117188,3103580
2017-03-06,17.717031478881836,17.773160934448242,17.52899932861328,17.59916114807129,15.98728084564209,4740888
2017-03-07,17.59916114807129,17.80964469909668,17.590742111206055,17.694580078125,16.073957443237305,3097523
2017-03-08,17.719837188720703,17.949966430664062,17.697385787963867,17.82648277282715,16.19378089904785,4431955
2017-03-09,17.770353317260742,17.80683708190918,17.593547821044922,17.717031478881836,16.09435272216797,3310961
2017-03-10,17.792804718017578,17.913482666015625,17.655290603637695,17.815256118774414,16.18358612060547,2885154
2017-03-13,17.764741897583008,17.916288375854492,17.717031478881836,17.82086944580078,16.188684463500977,5339512
2017-03-14,17.82367515563965,17.862966537475586,17.635644912719727,17.818063735961914,16.186132431030273,3095029
2017-03-15,17.83770751953125,17.992061614990234,17.761934280395508,17.885417938232422,16.2473201751709,3156316
2017-03-16,17.90506362915039,18.025739669799805,17.781579971313477,17.961191177368164,16.316152572631836,4127299
2017-03-17,18.053804397583008,18.171674728393555,17.95557975769043,18.014514923095703,16.364587783813477,3320225
2017-03-20,17.978029251098633,18.039772033691406,17.865772247314453,17.980836868286133,16.333995819091797,2417657
2017-03-21,18.03135108947754,18.070642471313477,17.46725845336914,17.523387908935547,15.918445587158203,4250943
2017-03-22,17.52899932861328,17.736677169799805,17.495323181152344,17.67493438720703,16.05611228942871,2596888
2017-03-23,17.672128677368164,17.862966537475586,17.54864501953125,17.702999114990234,16.081605911254883,2846671
2017-03-24,17.804031372070312,17.989255905151367,17.655290603637695,17.784385681152344,16.15553855895996,2713049
2017-03-27,17.615999221801758,17.868579864501953,17.492517471313477,17.784385681152344,16.15553855895996,2968534
2017-03-28,17.739482879638672,17.992061614990234,17.739482879638672,17.84051513671875,16.206527709960938,5148166
2017-03-29,17.80964469909668,17.963998794555664,17.756322860717773,17.93312644958496,16.29065704345703,4949338
2017-03-30,17.93312644958496,18.320415496826172,17.876998901367188,17.958385467529297,16.313602447509766,9212396
2017-03-31,17.949966430664062,18.073448181152344,17.885417938232422,17.983642578125,16.336549758911133,6281632
2017-04-03,17.958385467529297,18.219383239746094,17.832094192504883,17.91909408569336,16.277912139892578,6089574
2017-04-04,17.88822364807129,18.12957763671875,17.874191284179688,18.011707305908203,16.36203956604004,5680158
2017-04-05,18.084674835205078,18.222190856933594,17.916288375854492,17.96680450439453,16.321250915527344,7759307
2017-04-06,17.994869232177734,18.09870719909668,17.91909408569336,18.01732063293457,16.367141723632812,6751980
2017-04-07,18.050996780395508,18.230609893798828,18.01732063293457,18.205350875854492,16.537946701049805,5746434
2017-04-10,18.208158493041992,18.314802169799805,18.14361000061035,18.216577529907227,16.54814910888672,7153200
2017-04-11,18.222190856933594,18.297964096069336,18.056610107421875,18.272705078125,16.59913444519043,5299604
2017-04-12,18.132383346557617,18.219383239746094,17.882610321044922,17.93312644958496,16.29065704345703,4598359
2017-04-13,17.913482666015625,18.093093872070312,17.879804611206055,17.938739776611328,16.295757293701172,3780952
2017-04-17,17.949966430664062,18.056610107421875,17.949966430664062,18.03135108947754,16.379884719848633,2295082
2017-04-18,17.96680450439453,18.14361000061035,17.893836975097656,18.070642471313477,16.415578842163086,2970672
2017-04-19,18.157642364501953,18.157642364501953,18.076255798339844,18.109933853149414,16.451276779174805,2495336
2017-04-20,18.11835289001465,18.250253677368164,17.9976749420166,18.21377182006836,16.54559898376465,3361915
2017-04-21,18.250253677368164,18.250253677368164,18.022932052612305,18.07906150817871,16.42322540283203,5961653
2017-04-24,18.24183464050293,18.589832305908203,18.219383239746094,18.572994232177734,16.87192153930664,8070021
2017-04-25,18.704896926879883,18.78908920288086,18.59544563293457,18.620704650878906,16.915264129638672,7657755
2017-04-26,18.620704650878906,18.954669952392578,18.620704650878906,18.819961547851562,17.096269607543945,5431444
2017-04-27,18.943443298339844,18.96870231628418,18.819961547851562,18.923799514770508,17.190595626831055,3114270
2017-04-28,18.932218551635742,19.01360511779785,18.699283599853516,18.833993911743164,17.1090087890625,3107144
2017-05-01,18.926605224609375,19.002378463745117,18.814348220825195,18.963088989257812,17.22628402709961,6160839
2017-05-02,18.963088989257812,19.027637481689453,18.716123580932617,18.783477783203125,17.063129425048828,4057459
2017-05-03,18.755413055419922,18.755413055419922,18.522478103637695,18.570188522338867,16.86937141418457,3095741
2017-05-04,18.572994232177734,18.671220779418945,18.488800048828125,18.612285614013672,16.90761375427246,3128167
2017-05-05,18.61789894104004,18.909767150878906,18.598251342773438,18.88450813293457,17.154909133911133,5035924
2017-05-08,18.912572860717773,19.08095932006836,18.819961547851562,18.97992706298828,17.2415828704834,7401202
2017-05-09,18.971508026123047,19.153926849365234,18.817155838012695,18.8704776763916,17.14215660095215,4447990
2017-05-10,18.845218658447266,18.92099380493164,18.682445526123047,18.797508239746094,17.075870513916016,3982987
2017-05-11,18.65999412536621,18.69647789001465,18.494413375854492,18.5505428314209,16.851526260375977,4992096
2017-05-12,18.5505428314209,18.62912368774414,18.227802276611328,18.227802276611328,16.5583438873291,21295692
2017-05-15,18.250253677368164,18.67963981628418,18.202545166015625,18.59544563293457,16.892314910888672,5009200
2017-05-16,18.637542724609375,18.79189682006836,18.62912368774414,18.674026489257812,16.96369743347168,4190368
2017-05-17,18.45231819152832,18.561769485473633,18.202545166015625,18.21096420288086,16.543052673339844,4093804
2017-05-18,18.109933853149414,18.199739456176758,17.949966430664062,18.14641571044922,16.484407424926758,5006706
2017-05-19,18.188512802124023,18.424253463745117,18.182899475097656,18.219383239746094,16.550697326660156,2515646
2017-05-22,18.359704971313477,18.943443298339844,18.317609786987305,18.909767150878906,17.1778507232666,8428127
2017-05-23,19.044475555419922,19.078153610229492,18.80312156677246,18.909767150878906,17.1778507232666,5048039
2017-05-24,18.96870231628418,19.117443084716797,18.906959533691406,19.103410720825195,17.353757858276367,4219943
2017-05-25,19.16234588623047,19.38686180114746,19.134281158447266,19.268991470336914,17.50417137145996,6005125
2017-05-26,19.232507705688477,19.38686180114746,19.170764923095703,19.30828094482422,17.539867401123047,3119259
2017-05-30,19.30828094482422,19.459827423095703,19.24092674255371,19.294248580932617,17.527111053466797,8069309
2017-05-31,19.378442764282227,19.473861694335938,19.022024154663086,19.473861694335938,17.690277099609375,33497644
2017-06-01,19.504730224609375,19.56647300720215,19.285829544067383,19.442989349365234,17.662233352661133,8742048
2017-06-02,19.198829650878906,19.375635147094727,18.70770263671875,19.153926849365234,17.399646759033203,7983078
2017-06-05,19.123056411743164,19.139894485473633,18.640348434448242,18.69367027282715,16.98154640197754,9112269
2017-06-06,18.721736907958984,18.890121459960938,18.59544563293457,18.8396053314209,17.11411476135254,5250431
2017-06-07,18.8396053314209,19.04728126525879,18.80312156677246,19.036056518554688,17.292572021484375,5694767
2017-06-08,18.71051025390625,18.93783187866211,17.876998901367188,18.269899368286133,16.59658432006836,12860082
2017-06-09,18.24183464050293,18.297964096069336,17.360614776611328,17.557064056396484,15.949043273925781,13264510
2017-06-12,17.48690414428711,17.576709747314453,17.279226303100586,17.46725845336914,15.86745834350586,9134004
2017-06-13,17.503742218017578,17.731063842773438,17.380258560180664,17.63003158569336,16.015323638916016,6109528
2017-06-14,17.750709533691406,17.767547607421875,17.31009864807129,17.447614669799805,15.84961223602295,4065655
2017-06-15,17.332550048828125,17.377452850341797,17.054712295532227,17.357807159423828,15.768031120300293,7071602
2017-06-16,17.357807159423828,17.489709854125977,17.357807159423828,17.43358039855957,15.836869239807129,6409553
2017-06-19,17.540225982666016,17.728256225585938,17.48409652709961,17.587934494018555,15.977081298828125,2799636
2017-06-20,17.604774475097656,17.64406394958496,17.43358039855957,17.464452743530273,15.864911079406738,3163443
2017-06-21,17.604774475097656,17.834901809692383,17.590742111206055,17.770353317260742,16.142793655395508,3823711
2017-06-22,17.834901809692383,17.992061614990234,17.770353317260742,17.83770751953125,16.203975677490234,3034097
2017-06-23,17.798418045043945,18.056610107421875,17.773160934448242,17.85454750061035,16.219282150268555,23029564
2017-06-26,17.90225601196289,18.059417724609375,17.764741897583008,17.80683708190918,16.175933837890625,3548985
2017-06-27,17.778772354125977,17.792804718017578,17.383066177368164,17.394290924072266,15.80117416381836,5902860
2017-06-28,17.48409652709961,17.652482986450195,17.380258560180664,17.596355438232422,15.984733581542969,5792756
2017-06-29,17.481290817260742,17.526193618774414,16.914390563964844,17.06313133239746,15.500343322753906,6447679
2017-06-30,17.068744659423828,17.237131118774414,17.060325622558594,17.150131225585938,15.579378128051758,2801061
2017-07-03,17.155744552612305,17.3914852142334,16.93964958190918,16.93964958190918,15.388175964355469,2397703
2017-07-05,16.91719627380371,17.119260787963867,16.818971633911133,17.06313133239746,15.500343322753906,3322363
2017-07-06,16.928422927856445,17.094003677368164,16.88632583618164,17.074357986450195,15.510540008544922,4698486
2017-07-07,17.105228424072266,17.326936721801758,17.079971313476562,17.262388229370117,15.681351661682129,1986862
2017-07-10,17.27642059326172,17.318517684936523,17.13329315185547,17.25958251953125,15.678804397583008,2479301
2017-07-11,17.24555015563965,17.397098541259766,17.152938842773438,17.265195846557617,15.683902740478516,3818010
2017-07-12,17.380258560180664,17.380258560180664,17.203453063964844,17.284839630126953,15.70174503326416,3663721
2017-07-13,17.284839630126953,17.324129104614258,17.14732551574707,17.203453063964844,15.627815246582031,2745475
2017-07-14,17.20906639099121,17.25958251953125,17.14732551574707,17.17538833618164,15.60232162475586,1488721
2017-07-17,17.203453063964844,17.683353424072266,17.1136474609375,17.655290603637695,16.038267135620117,4002585
2017-07-18,17.593547821044922,17.655290603637695,17.506549835205078,17.604774475097656,15.99238109588623,2908315
2017-07-19,17.635644912719727,17.874191284179688,17.596355438232422,17.85735321044922,16.22182273864746,6733095
2017-07-20,17.949966430664062,17.9696102142334,17.82648277282715,17.944353103637695,16.300859451293945,2800349
2017-07-21,17.947158813476562,17.9724178314209,17.784385681152344,17.85735321044922,16.22182273864746,2195667
2017-07-24,17.848934173583984,17.91909408569336,17.795612335205078,17.868579864501953,16.23202133178711,2049218
2017-07-25,17.885417938232422,18.014514923095703,17.764741897583008,17.879804611206055,16.242216110229492,2188541
2017-07-26,17.978029251098633,18.01732063293457,17.879804611206055,17.96680450439453,16.321250915527344,3224374
2017-07-27,18.01732063293457,18.01732063293457,17.683353424072266,17.829288482666016,16.196331024169922,2235576
2017-07-28,17.767547607421875,17.916288375854492,17.691774368286133,17.882610321044922,16.244766235351562,1592411
2017-07-31,17.961191177368164,18.11273956298828,17.93312644958496,18.036964416503906,16.38498306274414,2475381
2017-08-01,18.11273956298828,18.137996673583984,17.949966430664062,18.093093872070312,16.43597412109375,2052781
2017-08-02,18.09870719909668,18.09870719909668,17.801225662231445,17.91909408569336,16.277912139892578,2658888
2017-08-03,17.874191284179688,17.994869232177734,17.80964469909668,17.963998794555664,16.318702697753906,1309134
2017-08-04,18.020126342773438,18.11273956298828,17.978029251098633,18.070642471313477,16.415578842163086,1564261
2017-08-07,18.020126342773438,18.154836654663086,17.949966430664062,18.087480545043945,16.430875778198242,1465916
2017-08-08,18.022932052612305,18.182899475097656,17.941545486450195,18.087480545043945,16.430875778198242,1850746
2017-08-09,17.91909408569336,18.053804397583008,17.848934173583984,17.994869232177734,16.346744537353516,1875688
2017-08-10,17.93312644958496,17.961191177368164,17.71141815185547,17.728256225585938,16.104549407958984,1715699
2017-08-11,17.658096313476562,17.773160934448242,17.604774475097656,17.691774368286133,16.071413040161133,2807119
2017-08-14,18.21377182006836,19.12586212158203,18.21377182006836,19.010799407958984,17.269628524780273,10181240
2017-08-15,19.01641082763672,19.06131362915039,18.572994232177734,18.58141326904297,16.879568099975586,2929338
2017-08-16,18.58422088623047,18.965896606445312,18.570188522338867,18.864864349365234,17.13706398010254,2090908
2017-08-17,18.755413055419922,18.98273468017578,18.62912368774414,18.634735107421875,16.928007125854492,1649779
2017-08-18,18.592639923095703,18.800315856933594,18.50283432006836,18.749799728393555,17.032529830932617,1365789
2017-08-21,18.735767364501953,18.859251022338867,18.54492950439453,18.82276725769043,17.098819732666016,2904752
2017-08-22,19.09499168395996,19.355989456176758,19.036056518554688,19.283023834228516,17.516921997070312,3897113
2017-08-23,19.123056411743164,19.428958892822266,19.123056411743164,19.4205379486084,17.6418399810791,3052626
2017-08-24,19.428958892822266,19.67592430114746,19.428958892822266,19.622602462768555,17.82539939880371,3006304
2017-08-25,19.931310653686523,20.374727249145508,19.88360023498535,20.133373260498047,18.289382934570312,8583128
2017-08-28,20.122146606445312,20.53188705444336,20.06321144104004,20.43085479736328,18.55962371826172,3551479
2017-08-29,20.312984466552734,20.565563201904297,20.03514862060547,20.470144271850586,18.59531593322754,2672428
2017-08-30,20.51224136352539,20.851821899414062,20.48417854309082,20.832176208496094,18.924184799194336,3611698
2017-08-31,20.896724700927734,21.04827117919922,20.849014282226562,21.02862548828125,19.102642059326172,4385990
2017-09-01,21.04265785217285,21.067916870117188,20.893917083740234,20.98091697692871,19.059303283691406,4858475
2017-09-05,20.8714656829834,21.076335906982422,20.74237060546875,20.992143630981445,19.069503784179688,5303880
2017-09-06,21.04827117919922,21.087560653686523,20.952852249145508,20.958465576171875,19.038911819458008,7478880
2017-09-07,20.907949447631836,21.14369010925293,20.846208572387695,20.8995304107666,18.985368728637695,7320316
2017-09-08,20.874271392822266,21.121238708496094,20.823755264282227,20.840595245361328,18.93183708190918,4231701
2017-09-11,21.081947326660156,21.219463348388672,21.008981704711914,21.177366256713867,19.237760543823242,5352340
2017-09-12,21.1885929107666,21.40468978881836,21.126850128173828,21.399076461791992,19.439167022705078,4059953
2017-09-13,21.40188217163086,21.58991241455078,21.36820411682129,21.533784866333008,19.561538696289062,4696704
2017-09-14,21.530977249145508,21.803203582763672,21.491687774658203,21.710590362548828,19.722148895263672,5563996
2017-09-15,21.682525634765625,21.727428436279297,21.564655303955078,21.603946685791016,19.625272750854492,12313125
2017-09-18,21.56184959411621,21.730234146118164,21.494495391845703,21.567462921142578,19.59212875366211,3515847
