date,open,high,low,close,adj_close,volume
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,172.5335235595703,116128900
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,169.1896514892578,211173300
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,170.04444885253906,182385200
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,171.82955932617188,154069600
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,174.3437957763672,197017000
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,171.6871337890625,173092500
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,168.62850952148438,251393500
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,170.01950073242188,99094300
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5,171.56231689453125,111026200
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,173.68682861328125,110987200
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,173.4001922607422,48539600
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,173.0039520263672,65899900
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,174.8502655029297,92640700
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,173.6110076904297,63317700
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,171.874267578125,114877900
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,169.47158813476562,222353500
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,169.7581787109375,110845800
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,167.61688232421875,152112600
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,163.59544372558594,213436100
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,161.79969787597656,209817200
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,161.95989990234375,187941300
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,163.2666473388672,172330500
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,159.19468688964844,221168900
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,161.80813598632812,240795600
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,158.33473205566406,324846400
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,158.54554748535156,195244400
2016-01-20,185.02999877929688,187.5,181.02000427246094,185.64999389648438,156.5137176513672,286547800
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,157.39056396484375,195772900
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,160.6194610595703,168319600
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,158.19142150878906,130371700
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,160.34967041015625,141036800
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,158.60452270507812,185681700
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,159.43075561523438,143798800
2016-01-29,190.02000427246094,193.8800048828125,189.8800048828125,193.72000122070312,163.3171844482422,210529300
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789062,193.64999389648438,163.2581787109375,136061600
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210938,160.31594848632812,182564900
2016-02-03,191.41000366210938,191.77999877929688,187.10000610351562,191.3000030517578,161.2770233154297,205054900
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.60000610351562,161.52992248535156,139531800
2016-02-05,190.99000549316406,191.6699981689453,187.1999969482422,187.9499969482422,158.4528350830078,180788300
2016-02-08,185.77000427246094,186.1199951171875,182.8000030517578,185.4199981689453,156.31983947753906,191526700
2016-02-09,183.36000061035156,186.94000244140625,183.1999969482422,185.42999267578125,156.3282928466797,184513100
2016-02-10,186.41000366210938,188.33999633789062,185.1199951171875,185.27000427246094,156.1934051513672,148214100
2016-02-11,182.33999633789062,184.10000610351562,181.08999633789062,182.86000061035156,154.16162109375,219058900
2016-02-12,184.9600067138672,186.64999389648438,183.9600067138672,186.6300048828125,157.33993530273438,127632400
2016-02-16,188.77000427246094,189.80999755859375,187.6300048828125,189.77999877929688,159.99560546875,120250700
2016-02-17,191.16000366210938,193.32000732421875,191.00999450683594,192.8800048828125,162.6090545654297,136009500
2016-02-18,193.1999969482422,193.27000427246094,191.72000122070312,192.08999633789062,161.94302368164062,102343000
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192.0,161.86717224121094,114793000
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,164.21083068847656,103640300
2016-02-23,194.0,194.32000732421875,192.17999267578125,192.32000732421875,162.13697814941406,111455300
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,162.8788299560547,150812200
2016-02-25,193.72999572753906,195.5500030517578,192.8300018310547,195.5399932861328,164.85157775878906,110728300
2016-02-26,196.57000732421875,196.67999267578125,194.89999389648438,195.08999633789062,164.47222900390625,129833700
2016-02-29,195.11000061035156,196.22999572753906,193.3300018310547,193.55999755859375,163.18231201171875,125918100
2016-03-01,195.00999450683594,198.2100067138672,194.4499969482422,198.11000061035156,167.018310546875,141799700
2016-03-02,197.74000549316406,199.05999755859375,197.25,199.0,167.76858520507812,102415000
2016-03-03,198.7899932861328,199.8000030517578,198.11000061035156,199.77999877929688,168.42611694335938,95172200
2016-03-04,200.00999450683594,201.35000610351562,199.02999877929688,200.42999267578125,168.97413635253906,129293600
2016-03-07,199.33999633789062,201.07000732421875,199.25,200.58999633789062,169.10903930664062,100219000
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.39999389648438,167.26275634765625,123974900
2016-03-09,199.36000061035156,199.7899932861328,198.42999267578125,199.3800048828125,168.0889434814453,94801200
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,168.22386169433594,156838700
2016-03-11,201.25999450683594,202.80999755859375,199.52000427246094,202.75999450683594,170.93846130371094,137964500
2016-03-14,202.16000366210938,203.0399932861328,201.77000427246094,202.5,170.7192840576172,73612000
2016-03-15,201.36000061035156,202.52999877929688,201.0500030517578,202.1699981689453,170.44107055664062,93169100
2016-03-16,201.60000610351562,203.82000732421875,201.5500030517578,203.33999633789062,171.42745971679688,129303200
2016-03-17,203.24000549316406,205.22999572753906,202.77000427246094,204.6300048828125,172.51499938964844,134278500
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,173.1929168701172,138372400
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,173.4386749267578,72926700
2016-03-22,203.75999450683594,205.22999572753906,203.57000732421875,204.55999755859375,173.34548950195312,97471900
2016-03-23,204.11000061035156,204.3300018310547,203.00999450683594,203.2100067138672,172.20144653320312,81052500
2016-03-24,202.0,203.16000366210938,201.74000549316406,203.1199951171875,172.1251983642578,84360900
2016-03-28,203.61000061035156,203.86000061035156,202.7100067138672,203.24000549316406,172.22689819335938,62408200
2016-03-29,202.75999450683594,205.25,202.39999389648438,205.1199951171875,173.8199920654297,92922900
2016-03-30,206.3000030517578,206.8699951171875,205.58999633789062,206.02000427246094,174.5826416015625,86365300
2016-03-31,205.91000366210938,206.41000366210938,205.3300018310547,205.52000427246094,174.15899658203125,94584100
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,206.9199981689453,175.34530639648438,114423500
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,206.25,174.7775421142578,63497000
2016-04-05,204.6699981689453,206.25999450683594,203.88999938964844,204.19000244140625,173.0319061279297,99662200
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,206.4199981689453,174.92160034179688,91839800
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,203.9499969482422,172.8284912109375,113859000
2016-04-08,205.33999633789062,205.85000610351562,203.8699951171875,204.5,173.2946014404297,95040600
2016-04-11,205.25,206.07000732421875,203.91000366210938,204.02000427246094,172.88783264160156,83757500
2016-04-12,204.22000122070312,206.25,203.6999969482422,205.9199981689453,174.4979248046875,115350600
2016-04-13,207.0,208.10000610351562,206.83999633789062,208.0,176.2605438232422,96336400
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,176.26902770996094,65212900
2016-04-15,208.00999450683594,208.1699981689453,207.39999389648438,207.77999877929688,176.0740966796875,75761600
2016-04-18,207.77999877929688,209.27999877929688,207.0,209.24000549316406,177.31124877929688,82531000
2016-04-19,209.74000549316406,210.1999969482422,208.94000244140625,209.89999389648438,177.87062072753906,88316100
2016-04-20,209.9499969482422,210.9199981689453,209.38999938964844,210.10000610351562,178.0400848388672,81100300
2016-04-21,210.1199951171875,210.25,208.64999389648438,208.97000122070312,177.0824432373047,85695000
2016-04-22,208.5500030517578,209.2899932861328,207.91000366210938,208.97000122070312,177.0824432373047,99251700
2016-04-25,208.25999450683594,208.66000366210938,207.5399932861328,208.61000061035156,176.77740478515625,66166500
2016-04-26,209.0399932861328,209.52000427246094,208.36000061035156,208.9199981689453,177.0401611328125,75864200
2016-04-27,208.47000122070312,209.80999755859375,208.0500030517578,209.35000610351562,177.404541015625,77329400
2016-04-28,208.4600067138672,209.75999450683594,206.9600067138672,207.4499969482422,175.79443359375,97216200
2016-04-29,206.72000122070312,207.1300048828125,205.02999877929688,206.3300018310547,174.84535217285156,142424100
2016-05-02,206.9199981689453,208.17999267578125,206.41000366210938,207.97000122070312,176.23507690429688,62188000
2016-05-03,206.52000427246094,206.8000030517578,205.27999877929688,206.16000366210938,174.70127868652344,106422100
2016-05-04,204.99000549316406,205.85000610351562,204.4199981689453,205.00999450683594,173.72677612304688,92243800
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,173.69290161132812,67619200
2016-05-06,204.05999755859375,205.77000427246094,203.8800048828125,205.72000122070312,174.32843017578125,89315000
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,174.47251892089844,74374900
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,176.64190673828125,77472200
2016-05-11,207.91000366210938,208.5399932861328,206.5,206.5,174.98944091796875,81727000
2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,175.04026794433594,89586300
2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,173.5149383544922,96474600
2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,175.2266845703125,77486800
2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,173.59121704101562,114924900
2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,173.64205932617188,120062100
2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,173.0403594970703,115430500
2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,174.133544921875,104990400
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,173.896240234375,58682600
2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,176.1503448486328,93537800
2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,177.34523010253906,76621400
2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,177.3960418701172,55280700
2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,178.15869140625,64211200
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,177.8197479248047,109879400
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,178.1841583251953,69936200
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,178.72647094726562,63044700
2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,178.1925811767578,101757100
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,179.09933471679688,64887000
2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,179.37896728515625,60974800
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,179.96371459960938,66170900
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,179.7179412841797,73786900
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,178.01461791992188,113829200
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,176.64190673828125,117751200
2016-06-14,208.0,208.74000549316406,206.9199981689453,208.0399932861328,176.29444885253906,125059300
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,176.04864501953125,109124500
2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,176.57406616210938,149533100
2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,175.9164581298828,117055700
2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,177.04942321777344,82789600
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,177.55197143554688,72461700
2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,177.26234436035156,95560500
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,179.57077026367188,102731400
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,173.12257385253906,333444400
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,170.02197265625,230775800
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,173.0884552001953,159382400
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,176.03575134277344,137328600
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,178.4378204345703,165021900
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,178.81259155273438,106055300
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,177.5263671875,109803700
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,178.59121704101562,96021500
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,178.48037719726562,85593800
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,181.1380615234375,133971000
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,181.77691650390625,73633900
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,183.0972442626953,101275600
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,183.0717315673828,87324100
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,184.09385681152344,91230900
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,183.8468017578125,107155400
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,184.3409423828125,58725900
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,184.15350341796875,54345700
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,184.92010498046875,58159500
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,184.22169494628906,67777300
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,185.04791259765625,62787500
2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,184.54531860351562,55873100
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,184.63050842285156,70080500
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,184.43460083007812,84083900
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,184.6475830078125,65035700
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,184.9456787109375,79519400
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,184.7923583984375,73311400
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,183.60833740234375,92295500
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,184.14495849609375,53993600
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,184.3409423828125,46585500
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,185.84861755371094,71892200
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,185.73789978027344,39906500
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,185.84861755371094,51251700
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,185.38865661621094,57941100
2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,186.24896240234375,72504300
2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,186.08714294433594,61313500
2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,186.62374877929688,49813500
2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,185.66123962402344,53213600
2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,186.01043701171875,75134300
2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,186.42782592773438,52989300
2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,186.15524291992188,75443000
2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,186.1466827392578,61368800
2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,186.5215606689453,53399200
2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,185.56752014160156,71728900
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,185.439697265625,69224800
2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,185.09051513671875,122506300
2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,186.00192260742188,70502200
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,185.69528198242188,58114500
2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,185.16714477539062,85269500
2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,185.1756591796875,97844200
2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,186.01043701171875,79293900
2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,186.57266235351562,56702100
2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,186.5555877685547,76554900
2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,186.12973022460938,74102900
2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,181.6747283935547,221589100
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,184.28126525878906,168110900
2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,181.6321563720703,182828800
2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,181.56399536132812,134185500
2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,183.3783416748047,134427900
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,182.66949462890625,155236400
2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,182.70372009277344,80250500
2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,182.71226501464844,69665300
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,184.76698303222656,110284400
2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,185.93125915527344,76678700
2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,184.91249084472656,73630900
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,183.41427612304688,89827300
2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,184.5529327392578,78494800
2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,185.46900939941406,87411000
2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,183.79095458984375,128070600
2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,185.17791748046875,117202900
2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,184.7327880859375,83512100
2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,183.79095458984375,119948100
2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,184.60427856445312,72816000
2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,184.7327880859375,62927400
2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,184.09922790527344,89788300
2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,185.0580291748047,51855000
2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,182.72085571289062,130367400
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,182.9605712890625,73866100
2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,182.36126708984375,101357000
2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,182.45545959472656,93346200
2016-10-17,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,181.82196044921875,58275700
2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,182.9605712890625,76869700
2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,183.44854736328125,66519200
2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,183.10609436035156,73639800
2016-10-21,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,183.19168090820312,89089100
2016-10-24,215.0,215.32000732421875,214.47999572753906,214.88999938964844,183.97084045410156,60146600
2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,183.35438537597656,66542300
2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,182.9862060546875,75705500
2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,182.49822998046875,77220200
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,181.9589385986328,140623200
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,181.9674835205078,61272500
2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,180.64903259277344,122781800
2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,179.56178283691406,103330800
2016-11-03,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,178.7399444580078,88939300
2016-11-04,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,178.54298400878906,109122100
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,182.48110961914062,109794900
